heroId1,heroId2,winsAverage,synergy,matchCount
69,129,0.50925,0.42525,4531
69,131,0.5195000000000001,3.34075,1721
69,135,0.472,1.68875,7485
69,136,0.43825000000000003,-2.2265,2712
69,137,0.536,2.3655,1239
69,138,0.49875,-0.19349999999999995,2430
69,145,0.47050000000000003,0.023749999999999966,4591
70,1,0.54825,2.4225000000000003,7761
70,2,0.50475,0.2535,11218
70,3,0.50375,0.7535000000000001,1447
70,4,0.484,1.9929999999999999,5052
70,5,0.53225,0.87975,5504
70,6,0.4975,0.187,7671
70,7,0.50475,0.09924999999999999,11435
70,8,0.513,1.5965,8586
70,9,0.54825,-1.964,1185
70,10,0.518,2.01675,9390
70,11,0.5317500000000001,0.58425,6835
70,12,0.49475,-5.04625,1075
70,13,0.51175,0.68675,6687
70,14,0.55925,3.3689999999999998,16750
70,15,0.47475,-3.5547500000000003,3771
70,16,0.51675,0.16474999999999995,2620
70,17,0.49975,-1.05275,5036
70,18,0.562,1.2100000000000002,926
70,19,0.5,-1.4605000000000001,7072
70,20,0.47824999999999995,-0.46525,5824
70,21,0.5735,-0.8642500000000001,2619
70,22,0.48924999999999996,-1.1695,8587
70,23,0.5175000000000001,-0.3325,1722
70,25,0.505,1.59325,14965
70,26,0.50925,-0.3365,14296
70,27,0.44575,-3.5945,6454
70,28,0.494,-2.43275,2298
70,29,0.512,2.6185,6310
70,30,0.53025,1.488,8087
70,31,0.457,-0.26575,14666
70,32,0.48,-3.28625,1447
70,33,0.4575,-1.5835000000000001,1640
70,34,0.48875,-1.28525,1689
70,35,0.5467500000000001,1.33725,7595
70,36,0.5055000000000001,-0.61875,4417
70,37,0.51225,0.61825,3341
70,38,0.4805,-2.75175,3459
70,39,0.51925,0.13999999999999999,9281
70,40,0.49775,-2.6725000000000003,4607
70,41,0.546,-0.7122499999999998,2513
70,42,0.442,-5.99725,3375
70,43,0.49775,-1.3925,1340
70,44,0.5015000000000001,-0.8015,12214
70,45,0.50025,0.33525,2765
70,46,0.51525,-2.46625,4230
70,47,0.5075000000000001,0.67375,2669
70,48,0.55975,0.18975,1303
70,49,0.518,0.27525,7078
70,50,0.52025,-0.38149999999999995,3168
70,51,0.47050000000000003,-0.54525,8138
70,52,0.51025,0.4639999999999999,1599
70,53,0.52625,-0.2527500000000001,2967
70,54,0.47875,1.0939999999999999,6685
70,55,0.53625,2.51525,797
70,56,0.46075,-2.95175,1262
70,57,0.497,0.20799999999999996,762
70,58,0.5347500000000001,-1.27475,1040
70,59,0.5125,1.7865,3280
70,60,0.4525,-2.08375,6004
70,61,0.46025,-0.25375000000000003,1866
70,62,0.4685,-0.44175,5370
70,63,0.4845,-2.88,2883
70,64,0.529,0.8835000000000001,6391
70,65,0.53375,-1.37175,1385
70,66,0.504,-1.59125,310
70,67,0.481,-1.72775,11954
70,68,0.5245,1.61975,3708
70,69,0.52375,-0.22349999999999998,4269
70,71,0.4945,-0.938,6544
70,72,0.509,-0.97975,4447
70,73,0.488,-0.0785,8241
70,74,0.49175,-0.99825,9520
70,75,0.47775,-1.722,4913
70,76,0.5,0.10899999999999999,3811
70,77,0.49,0.613,2817
70,78,0.40425,-8.131499999999999,693
70,79,0.49024999999999996,-1.46,3519
70,80,0.4325,-2.21375,1398
70,81,0.493,-2.45,1232
70,82,0.42475,-3.87,923
70,83,0.5467500000000001,2.5665,1514
70,84,0.467,-2.34875,9684
70,85,0.47725,-1.1515,5264
70,86,0.5555,1.99675,13386
70,87,0.476,-2.3287500000000003,4643
70,88,0.512,1.62825,9751
70,89,0.47975,-7.33275,256
70,90,0.50175,0.79875,1136
70,91,0.46625,-0.508,2247
70,92,0.41225,-3.975,1783
70,93,0.51825,-0.138,5922
70,94,0.49475,0.14350000000000002,3682
70,95,0.4805,-3.74975,1359
70,96,0.52475,1.487,3739
70,97,0.51675,0.36275,12301
70,98,0.5407500000000001,1.81525,7088
70,99,0.483,-2.815,5641
70,100,0.52875,0.045499999999999985,5172
70,101,0.52525,0.4595,2897
70,102,0.4515,0.089,7125
70,103,0.47,0.7625,1127
70,104,0.4945,1.3385,10368
70,105,0.5547500000000001,-0.35724999999999996,3266
70,106,0.5015000000000001,-0.20075,3706
70,107,0.51425,2.74825,3435
70,108,0.53575,2.69725,2208
70,109,0.52275,0.5922499999999999,2428
70,110,0.47875,-1.55825,8066
70,111,0.47125,0.06175000000000003,3299
70,112,0.47125,-1.124,1741
70,113,0.483,0.3905,1101
70,114,0.5345,0.34825000000000006,5039
70,119,0.50875,0.16449999999999998,4226
70,120,0.5145,-1.88925,2291
70,121,0.53125,0.7707499999999999,3018
70,123,0.538,-0.82075,4475
70,126,0.50375,1.0847499999999999,2970
70,128,0.5407500000000001,0.24874999999999997,2686
70,129,0.52125,-0.9735,6481
70,131,0.521,0.892,2495
70,135,0.489,0.7905,8862
70,136,0.48924999999999996,0.27499999999999997,4232
70,137,0.53125,-0.7080000000000002,1576
70,138,0.5245,-0.21725000000000003,2615
70,145,0.517,2.07525,5511
71,1,0.52775,0.76025,4922
71,2,0.50975,1.14175,7428
71,3,0.49475,0.24125000000000002,971
71,4,0.46125,0.10575000000000001,4945
71,5,0.5045,-1.50725,4758
71,6,0.48524999999999996,-0.6505,5457
71,7,0.5025,0.26175000000000004,9616
71,8,0.5115000000000001,1.83425,5946
71,9,0.55475,-0.92575,1063
71,10,0.4785,-1.5452499999999998,8539
71,11,0.52,-0.20325000000000001,4972
71,12,0.527,-1.43325,829
71,13,0.50325,0.22475,6158
71,14,0.51125,-1.043,9986
71,15,0.50975,0.33299999999999996,2917
71,16,0.5035000000000001,-0.7727499999999999,2349
71,17,0.5115000000000001,0.50975,4150
71,18,0.552,0.5979999999999999,729
71,19,0.49375,-1.69775,5550
71,20,0.48924999999999996,1.02275,4898
71,21,0.59625,1.799,2126
71,22,0.4915,-0.5565,7892
71,23,0.52325,0.63,1437
71,25,0.5035000000000001,1.831,11685
71,26,0.524,1.52625,12726
71,27,0.491,1.3185,5712
71,28,0.50625,-0.8200000000000001,2066
71,29,0.46275,-1.91875,4570
71,30,0.509,-0.249,6725
71,31,0.4405,-1.5274999999999999,13302
71,32,0.5205000000000001,1.1515,1183
71,33,0.44975,-1.97075,1399
71,34,0.492,-0.57275,1626
71,35,0.5407500000000001,1.1247500000000001,5277
71,36,0.48624999999999996,-2.1557500000000003,4591
71,37,0.49225,-0.9940000000000001,2658
71,38,0.49775,-0.639,2926
71,39,0.51225,-0.17225000000000001,7368
71,40,0.5085,-1.2095,4454
71,41,0.5567500000000001,0.75075,2084
71,42,0.492,-0.6095,2900
71,43,0.51125,0.34575,1139
71,44,0.5215000000000001,1.5865,9273
71,45,0.50125,0.8229999999999997,2681
71,46,0.528,-0.80325,3245
71,47,0.5025,0.5617500000000001,2138
71,48,0.5625,0.8525000000000001,1090
71,49,0.5165,0.5129999999999999,5454
71,50,0.5285,0.83125,2478
71,51,0.45475,-1.73225,6670
71,52,0.47325,-2.848,1446
71,53,0.5455000000000001,2.06,2553
71,54,0.46799999999999997,0.40675000000000006,4961
71,55,0.5035000000000001,-0.372,665
71,56,0.50125,1.4859999999999998,964
71,57,0.48724999999999996,-0.37900000000000006,603
71,58,0.53725,-0.6367500000000001,720
71,59,0.50775,1.6995,2707
71,60,0.4825,1.304,5063
71,61,0.4845,2.55875,1407
71,62,0.4665,-0.25399999999999995,4585
71,63,0.51575,0.6332500000000001,2246
71,64,0.507,-0.9285,5247
71,65,0.551,0.7409999999999999,1043
71,66,0.52925,1.3215,257
71,67,0.492,-0.24,9048
71,68,0.531,2.65775,2871
71,69,0.5337500000000001,1.1642499999999998,3599
71,70,0.50775,1.163,5759
71,72,0.52825,1.333,3517
71,73,0.48375,-0.11549999999999994,6038
71,74,0.4805,-1.73575,8074
71,75,0.507,1.5905,4837
71,76,0.50225,0.72175,3351
71,77,0.505,2.5012499999999998,2156
71,78,0.51075,2.9065,575
71,79,0.49824999999999997,-0.27225,3245
71,80,0.45299999999999996,0.22400000000000003,1108
71,81,0.522,0.83825,1112
71,82,0.445,-1.457,853
71,83,0.50725,-0.99575,1158
71,84,0.48875,0.21450000000000002,8170
71,85,0.48924999999999996,0.436,3460
71,86,0.52475,-0.69025,11320
71,87,0.48275,-1.2657500000000002,4081
71,88,0.50175,0.9915,7547
71,89,0.5429999999999999,-0.62025,216
71,90,0.4915,0.16149999999999987,963
71,91,0.4615,-0.5952500000000001,1459
71,92,0.42075,-2.73725,1530
71,93,0.51075,-0.50025,4589
71,94,0.48824999999999996,-0.11849999999999994,3389
71,95,0.50875,-0.53675,796
71,96,0.50875,0.27474999999999994,2909
71,97,0.50425,-0.499,9503
71,98,0.509,-0.97175,5840
71,99,0.5205,1.3225,4318
71,100,0.511,-1.34175,4262
71,101,0.52525,0.8475,2629
71,102,0.4265,-2.02325,5875
71,103,0.48175,2.3255,867
71,104,0.495,1.77625,7703
71,105,0.55425,-0.01974999999999999,2815
71,106,0.49724999999999997,-0.238,3495
71,107,0.5105,2.76075,2666
71,108,0.48475,-2.0149999999999997,2213
71,109,0.51125,-0.17000000000000004,2022
71,110,0.48624999999999996,-0.42074999999999996,4528
71,111,0.46575,-0.10049999999999998,2633
71,112,0.46625,-1.2359999999999998,1480
71,113,0.45649999999999996,-1.8715,820
71,114,0.52275,-0.439,4228
71,119,0.48775,-1.5475,3740
71,120,0.539,0.949,1766
71,121,0.51975,0.008500000000000063,2404
71,123,0.5645,2.217,3790
71,126,0.491,0.19774999999999998,2385
71,128,0.5385,0.4115,2050
71,129,0.50625,-2.0855,5798
71,131,0.49675,-1.1452499999999999,1949
71,135,0.46499999999999997,-1.222,7888
71,136,0.4895,0.688,2983
71,137,0.5549999999999999,2.05475,1346
71,138,0.534,1.1205,2157
71,145,0.508,1.56325,4337
72,1,0.50175,-0.34775000000000006,4497
72,2,0.49375,1.0335,5448
72,3,0.48275,0.53325,771
72,4,0.43825000000000003,-0.702,3184
72,5,0.5025,-0.21550000000000002,3839
72,6,0.485,0.8165,4685
72,7,0.4995,1.454,7568
72,8,0.469,-0.92375,5219
72,9,0.5487500000000001,-0.034249999999999836,923
72,10,0.47050000000000003,-0.8537500000000001,6492
72,11,0.525,1.789,4169
72,12,0.517,-0.9415,605
72,13,0.48575,-0.03325000000000006,4380
72,14,0.50025,-0.65125,8854
72,15,0.47050000000000003,-2.1,2713
72,16,0.483,-1.33025,1778
72,17,0.4875,-0.39825,3601
72,18,0.57325,4.21475,536
72,19,0.512,1.61925,4767
72,20,0.4635,-0.060250000000000026,3653
72,21,0.5805,1.7155,1717
72,22,0.476,-0.6145,6195
72,23,0.483,-1.90275,1017
72,25,0.47625,0.598,9182
72,26,0.507,1.318,10660
72,27,0.48224999999999996,1.9355,5289
72,28,0.5387500000000001,3.9219999999999997,1536
72,29,0.46275,-0.42674999999999996,3287
72,30,0.49524999999999997,-0.132,4803
72,31,0.439,-0.186,10384
72,32,0.49725,0.3185,1022
72,33,0.51975,6.521,2322
72,34,0.4925,0.9695,1068
72,35,0.50325,-1.13325,4904
72,36,0.49424999999999997,0.136,2911
72,37,0.4835,-0.377,2089
72,38,0.5315000000000001,4.228,3458
72,39,0.49224999999999997,-0.6805,6137
72,40,0.49024999999999996,-1.543,3210
72,41,0.5197499999999999,-1.4575,1647
72,42,0.46875,-1.4425,2042
72,43,0.4925,-0.03750000000000003,918
72,44,0.4895,-0.122,7582
72,45,0.49075,1.265,2385
72,46,0.509,-1.2117499999999999,2824
72,47,0.44425000000000003,-3.7715,1791
72,48,0.5715,3.2445,955
72,49,0.495,-0.14525,4468
72,50,0.52,1.47325,1757
72,51,0.46525,0.8095,5832
72,52,0.5045,1.7690000000000001,1139
72,53,0.51625,0.6275,2021
72,54,0.42374999999999996,-2.5265,4035
72,55,0.5005,0.82025,596
72,56,0.46,-1.147,815
72,57,0.50925,3.31275,475
72,58,0.50075,-2.7952500000000002,709
72,59,0.47775,0.19124999999999998,2190
72,60,0.45275,-0.179,4231
72,61,0.421,-2.29925,1169
72,62,0.44075,-1.337,3770
72,63,0.48125,-1.3250000000000002,1888
72,64,0.49024999999999996,-1.11175,4087
72,65,0.5407500000000001,1.2080000000000002,1097
72,66,0.437,-6.41175,302
72,67,0.47525,-0.42300000000000004,7689
72,68,0.47400000000000003,-1.5505,1951
72,69,0.502,-0.5187499999999999,3036
72,70,0.4905,0.9297499999999999,4324
72,71,0.47275,-1.233,3810
72,73,0.46799999999999997,-0.19875,5116
72,74,0.48775,0.48124999999999996,5994
72,75,0.46325,-1.2925,3875
72,76,0.4915,1.13875,2385
72,77,0.45925,-0.5822499999999999,1905
72,78,0.50225,3.54825,631
72,79,0.4745,-1.1555,2692
72,80,0.46875,3.291,865
72,81,0.52275,2.40475,903
72,82,0.41675,-2.79025,635
72,83,0.50025,-0.20375000000000001,831
72,84,0.45925,-1.2437500000000001,6285
72,85,0.49675,2.678,3212
72,86,0.52875,1.20175,8724
72,87,0.502,2.151,3530
72,88,0.45775,-1.91675,5895
72,89,0.59475,6.047,183
72,90,0.44525,-2.9715000000000003,816
72,91,0.47125,1.87175,1038
72,92,0.4625,2.9295,1259
72,93,0.509,0.81675,3587
72,94,0.4625,-1.202,2467
72,95,0.546,4.68025,542
72,96,0.4825,-0.8582500000000001,2341
72,97,0.49875,0.44300000000000006,7530
72,98,0.51,0.61975,3960
72,99,0.47650000000000003,-1.5855,3479
72,100,0.506,-0.34975,3612
72,101,0.49624999999999997,-0.5609999999999999,1848
72,102,0.4185,-1.331,4206
72,103,0.4305,-1.30775,656
72,104,0.4535,-0.882,5954
72,105,0.5235000000000001,-1.60275,1966
72,106,0.47975,-0.496,2587
72,107,0.45475,-1.322,2436
72,108,0.47650000000000003,-1.3482500000000002,1469
72,109,0.48675,-1.1280000000000001,1809
72,110,0.464,-1.15375,3978
72,111,0.46725,1.54125,1924
72,112,0.48125,1.7555,1149
72,113,0.433,-2.72975,582
72,114,0.51775,0.5529999999999999,3532
72,119,0.48724999999999996,-0.10550000000000001,3084
72,120,0.53725,2.26575,1710
72,121,0.53175,2.7005,1903
72,123,0.5325,0.5089999999999999,2916
72,126,0.5035000000000001,2.93975,1897
72,128,0.50775,-1.1715,1614
72,129,0.496,-1.61825,4353
72,131,0.4835,-0.9782500000000001,1605
72,135,0.4505,-1.18,6241
72,136,0.476,0.82975,2433
72,137,0.524,0.4467500000000001,1118
72,138,0.51325,0.5375000000000001,2221
72,145,0.472,-0.5449999999999999,3674
73,1,0.5285,-0.674,8179
73,2,0.50925,-0.41775,9691
73,3,0.4865,-2.093,1353
73,4,0.469,-0.6285000000000001,6150
73,5,0.525,-0.96675,6264
73,6,0.501,-0.5845,8561
73,7,0.52875,1.37775,13493
73,8,0.492,-1.62475,8196
73,9,0.55775,-2.1355,1474
73,10,0.517,0.79525,11572
73,11,0.54925,1.213,7740
73,12,0.579,2.25725,947
73,13,0.532,1.59025,7343
73,14,0.53725,0.047500000000000014,15881
73,15,0.49675,-2.476,3967
73,16,0.5005,-2.58175,3132
73,17,0.52375,0.22575,5799
73,18,0.5445,-1.66125,964
73,19,0.5317500000000001,0.5932499999999999,8174
73,20,0.4975,0.33875,6552
73,21,0.5994999999999999,0.6145,2926
73,22,0.512,-0.01599999999999996,10537
73,23,0.547,1.496,1738
73,25,0.48724999999999996,-1.30325,16980
73,26,0.533,0.91675,16909
73,27,0.51225,1.9344999999999999,8121
73,28,0.523,-0.6539999999999999,2668
73,29,0.49675,-0.027749999999999997,5584
73,30,0.52925,0.267,8158
73,31,0.47,-0.08675,17831
73,32,0.5327500000000001,0.8672499999999999,1700
73,33,0.545,6.045,2165
73,34,0.514,0.11824999999999997,2134
73,35,0.5357500000000001,-0.8845000000000001,8250
73,36,0.5225,-0.04000000000000001,5476
73,37,0.51275,-0.45324999999999993,3591
73,38,0.54575,2.652,4837
73,39,0.51175,-1.7317500000000001,10690
73,40,0.519,-1.6692500000000001,6129
73,41,0.5615,-0.2835000000000001,2354
73,42,0.5495000000000001,3.6315,3616
73,43,0.521,-0.1885,1505
73,44,0.5275000000000001,0.677,14459
73,45,0.507,-0.11125000000000004,4140
73,46,0.569,1.7872500000000002,5062
73,47,0.507,-0.4977499999999999,3000
73,48,0.553,-1.6065,1312
73,49,0.53925,1.2785,8212
73,50,0.54525,0.997,3287
73,51,0.48,-0.71675,9561
73,52,0.49875,-1.8075,1947
73,53,0.5225,-1.74875,3301
73,54,0.48124999999999996,0.22225,7541
73,55,0.49424999999999997,-2.80625,931
73,56,0.487,-1.4482499999999998,1410
73,57,0.4785,-2.76325,829
73,58,0.5665,0.77875,1095
73,59,0.48325,-2.2600000000000002,4092
73,60,0.47775,-0.68,7406
73,61,0.48625,1.2245,2627
73,62,0.46699999999999997,-1.71325,6613
73,63,0.53325,0.8737499999999999,3240
73,64,0.53125,-0.012750000000000039,6907
73,65,0.54125,-1.74325,1966
73,66,0.5195,-1.1629999999999998,468
73,67,0.51025,0.07575000000000003,14104
73,68,0.50375,-1.5765,2932
73,69,0.51275,-2.44475,6306
73,70,0.5135000000000001,0.22849999999999998,8264
73,71,0.52025,0.5155,6747
73,72,0.52775,-0.22625,5279
73,74,0.5035000000000001,-0.94475,10943
73,75,0.5185,1.2315,6019
73,76,0.50475,-0.5375,4207
73,77,0.533,3.7917500000000004,3794
73,78,0.513,1.6219999999999999,947
73,79,0.5275000000000001,1.14325,5040
73,80,0.46775,0.19025,1624
73,81,0.5377500000000001,0.9037499999999999,1320
73,82,0.53525,6.0584999999999996,1102
73,83,0.513,-1.93,1512
73,84,0.501,-0.06949999999999999,11906
73,85,0.49875,-0.12325000000000003,4874
73,86,0.547,0.025499999999999967,14937
73,87,0.516,0.5495,5704
73,88,0.493,-1.393,10139
73,89,0.61325,4.8957500000000005,327
73,90,0.53525,3.02725,1442
73,91,0.4805,-0.20450000000000002,2373
73,92,0.48075,1.7534999999999998,2585
73,93,0.5245,-0.63425,6069
73,94,0.5427500000000001,3.82175,4234
73,95,0.50725,-2.1957500000000003,1074
73,96,0.53625,1.5155,3801
73,97,0.538,1.3667500000000001,13880
73,98,0.51775,-1.6065,8365
73,99,0.496,-2.6365,5971
73,100,0.52825,-1.126,6185
73,101,0.52925,-0.26199999999999996,3424
73,102,0.465,0.318,8359
73,103,0.46525,-0.8337500000000001,1411
73,104,0.4845,-0.78325,10376
73,105,0.56325,-0.629,3842
73,106,0.51875,0.40274999999999994,4045
73,107,0.48824999999999996,-0.97325,4332
73,108,0.523,0.3005,2119
73,109,0.52375,-0.42875,3605
73,110,0.51725,1.17,6975
73,111,0.49224999999999997,1.0405,3734
73,112,0.48050000000000004,-1.32075,2190
73,113,0.491,0.06924999999999998,1162
73,114,0.5235000000000001,-1.87325,6248
73,119,0.515,-0.33175,5661
73,120,0.54775,0.315,2946
73,121,0.52675,-0.8007500000000001,3375
73,123,0.55725,-0.016999999999999987,5386
73,126,0.51825,1.4135,3030
73,128,0.558,0.8525,2963
73,129,0.5630000000000001,2.08025,7181
73,131,0.5385,1.5205,3014
73,135,0.49824999999999997,0.594,11036
73,136,0.48724999999999996,-1.0465,4833
73,137,0.5645,1.4957500000000001,1793
73,138,0.5407500000000001,0.2865,3829
73,145,0.4955,-1.1965000000000001,6378
74,1,0.5225,0.020749999999999977,10737
74,2,0.4915,-0.8974999999999999,12801
74,3,0.49524999999999997,0.07700000000000001,1689
74,4,0.4615,-0.08349999999999999,6942
74,5,0.52175,0.002999999999999975,8205
74,6,0.4945,0.06024999999999999,10470
74,7,0.50925,0.7225,17161
74,8,0.48,-1.53,10335
74,9,0.54675,-1.94075,1863
74,10,0.4825,-1.35975,13229
74,11,0.5315000000000001,0.7324999999999999,10408
74,12,0.50475,-3.8725,1331
74,13,0.46375,-3.93975,10656
74,14,0.52325,-0.057499999999999996,18079
74,15,0.5025,-0.6062500000000001,4832
74,16,0.495,-1.837,4174
74,17,0.51775,0.9204999999999999,6747
74,18,0.5665,1.8335,1175
74,19,0.51425,0.13799999999999996,10130
74,20,0.48224999999999996,0.10849999999999999,8497
74,21,0.5732499999999999,-0.7154999999999999,3758
74,22,0.48875,-1.04575,13082
74,23,0.52825,0.9157500000000001,2514
74,25,0.49924999999999997,1.1915,25572
74,26,0.51375,0.28700000000000003,21849
74,27,0.481,0.10400000000000001,10057
74,28,0.52025,0.36575,3523
74,29,0.487,0.29175,7010
74,30,0.51375,0.01175000000000001,11003
74,31,0.4615,0.35825,23432
74,32,0.50275,-0.83775,2186
74,33,0.46699999999999997,-0.46025000000000005,2481
74,34,0.5085,0.86275,2763
74,35,0.523,-0.8647499999999999,11422
74,36,0.51525,0.52975,6541
74,37,0.501,-0.33325,4727
74,38,0.498,-0.8282499999999999,5429
74,39,0.51075,-0.5367500000000001,14642
74,40,0.52675,0.40075000000000005,7505
74,41,0.5417500000000001,-0.96375,2957
74,42,0.52775,2.7512499999999998,4789
74,43,0.5265,1.65625,1869
74,44,0.48275,-2.50325,16857
74,45,0.4855,-0.96625,4878
74,46,0.5295000000000001,-0.86775,6185
74,47,0.532,3.2975000000000003,3696
74,48,0.5567500000000001,0.06324999999999992,1765
74,49,0.5235000000000001,0.9985,9357
74,50,0.532,0.96675,4644
74,51,0.473,-0.122,11457
74,52,0.51025,0.6375,2473
74,53,0.52625,-0.07924999999999999,4127
74,54,0.4635,-0.25775000000000003,8707
74,55,0.52925,1.9885,1183
74,56,0.48724999999999996,-0.12824999999999998,1812
74,57,0.4865,-0.6685,1163
74,58,0.5599999999999999,1.42375,1238
74,59,0.4905,-0.23999999999999996,4687
74,60,0.47725,0.56475,8677
74,61,0.44825,-1.2805,3129
74,62,0.46625,-0.49349999999999994,7493
74,63,0.49575,-1.5815,3789
74,64,0.51525,-0.318,9082
74,65,0.554,0.82675,2100
74,66,0.5527500000000001,3.4570000000000003,456
74,67,0.50525,0.8705,15783
74,68,0.5025,-0.4065,4602
74,69,0.52825,0.39999999999999997,6513
74,70,0.51125,1.29825,9245
74,71,0.519,1.68575,8680
74,72,0.5125,-0.45625000000000004,6029
74,73,0.4955,0.8447500000000001,10623
74,75,0.503,0.9762500000000001,7236
74,76,0.48925,-0.7925,5619
74,77,0.47325,-0.88825,4030
74,78,0.49175,0.7917500000000001,1141
74,79,0.49024999999999996,-1.28675,5782
74,80,0.45375,0.08474999999999999,1974
74,81,0.542,2.6237500000000002,1571
74,82,0.43475,-2.6965,1434
74,83,0.50725,-1.21,2017
74,84,0.501,1.22525,14489
74,85,0.48975,0.2715,6207
74,86,0.5377500000000001,0.39549999999999996,19048
74,87,0.5,0.24450000000000002,6851
74,88,0.49224999999999997,-0.17325000000000002,11474
74,89,0.52125,-3.0095,356
74,90,0.49424999999999997,0.22199999999999998,1803
74,91,0.45225000000000004,-1.7349999999999999,2923
74,92,0.44975,-0.05175000000000002,2842
74,93,0.5327500000000001,1.48525,6873
74,94,0.553,6.1419999999999995,5256
74,95,0.544,2.7737499999999997,1239
74,96,0.51725,0.9102500000000002,5104
74,97,0.5085,-0.28825,17106
74,98,0.525,0.41374999999999995,8003
74,99,0.51025,0.083,7523
74,100,0.50075,-2.581,7144
74,101,0.527,0.80825,4364
74,102,0.4395,-0.9375,10668
74,103,0.4425,-1.8137500000000002,1566
74,104,0.471,-0.8385,13555
74,105,0.556,-0.059000000000000004,4825
74,106,0.5105,0.87275,5073
74,107,0.47675,-0.8285,5304
74,108,0.523,1.59525,2761
74,109,0.526,1.09075,3868
74,110,0.4975,0.48999999999999994,8361
74,111,0.47625,0.73525,4693
74,112,0.47,-1.0755,2740
74,113,0.496,1.8639999999999999,1584
74,114,0.5465,1.7217500000000001,6641
74,119,0.50425,-0.11175000000000002,6731
74,120,0.5225,-0.9152500000000001,3665
74,121,0.5245,0.269,4567
74,123,0.5405,-0.39749999999999996,6739
74,126,0.47425,-1.6917499999999999,4750
74,128,0.5375,0.09724999999999984,3848
74,129,0.52,-0.9249999999999999,9188
74,131,0.49924999999999997,-1.10975,3583
74,135,0.4925,1.31375,13740
74,136,0.479,-0.57675,5629
74,137,0.555,1.8405,2214
74,138,0.534,0.90625,4082
74,145,0.4945,-0.0010000000000000009,7794
75,1,0.5225,-0.6555,5858
75,2,0.52175,1.4509999999999998,6822
75,3,0.5435,4.22575,1019
75,4,0.4725,0.33999999999999997,5458
75,5,0.50625,-2.223,4941
75,6,0.52575,2.509,6604
75,7,0.52125,1.2462499999999999,9066
75,8,0.51975,1.7685,6316
75,9,0.581,0.808,1035
75,10,0.484,-1.8860000000000001,6903
75,11,0.51875,-1.2185,4625
75,12,0.516,-3.42375,747
75,13,0.5395,2.95875,4272
75,14,0.53075,0.015999999999999986,11528
75,15,0.514,-0.13249999999999995,3991
75,16,0.54825,2.81175,2198
75,17,0.5275000000000001,1.21925,3544
75,18,0.5509999999999999,-0.39275000000000004,624
75,19,0.522,0.23675,6063
75,20,0.4825,-0.5427500000000001,4864
