heroId1,heroId2,winsAverage,synergy,matchCount
36,46,0.48925,3.13525,1784
36,47,0.49325,-0.3017500000000001,1210
36,48,0.41175,-2.85675,832
36,49,0.47875,-0.332,4178
36,50,0.48025,0.682,1975
36,51,0.52425,0.3670000000000001,5964
36,52,0.46525,-2.62675,634
36,53,0.464,-0.4812500000000002,1694
36,54,0.50075,-2.7807500000000003,4431
36,55,0.50475,1.8615,395
36,56,0.525,1.845,700
36,57,0.542,4.0005,503
36,58,0.39725,-5.32175,601
36,59,0.4585,-4.37725,1084
36,60,0.52475,0.16075,3413
36,61,0.497,-3.64775,552
36,62,0.5295000000000001,0.5945,3590
36,63,0.50625,2.227,1807
36,64,0.49224999999999997,1.4997500000000001,4400
36,65,0.4325,-1.7995,628
36,66,0.4315,-4.59975,206
36,67,0.5145,1.58,7745
36,68,0.4815,-0.73775,2428
36,69,0.45,-2.15475,2340
36,70,0.5085,1.1485,4365
36,71,0.51125,1.80375,4087
36,72,0.476,-0.2589999999999999,2905
36,73,0.46950000000000003,-3.85,3927
36,74,0.4765,-1.88125,2905
36,75,0.4965,-0.5445,4263
36,76,0.45325000000000004,-4.4830000000000005,1043
36,77,0.485,-2.7824999999999998,1112
36,78,0.462,-4.9159999999999995,360
36,79,0.501,0.8739999999999999,2366
36,80,0.52125,-2.02175,502
36,81,0.50325,2.3385,741
36,82,0.53225,-0.05824999999999991,308
36,83,0.48450000000000004,0.8150000000000002,956
36,84,0.49475,-1.15925,7060
36,85,0.498,-1.002,2848
36,86,0.47025,0.8057500000000001,7782
36,87,0.501,0.32875,3590
36,88,0.50675,0.554,5853
36,89,0.3735,-7.14975,154
36,90,0.447,-5.61275,488
36,91,0.52925,0.41400000000000003,1090
36,92,0.52925,-1.48,725
36,93,0.477,-0.07774999999999996,3937
36,94,0.50175,-0.18125,2614
36,95,0.5245,4.51225,604
36,96,0.49724999999999997,0.992,1841
36,97,0.49724999999999997,1.30925,5679
36,98,0.444,-3.08675,2639
36,99,0.49024999999999996,0.41625,2640
36,100,0.485,1.5715,2889
36,101,0.44925,-2.75225,2015
36,102,0.544,-0.14175,5321
36,103,0.5225,-1.13875,713
36,104,0.549,3.348,4863
36,105,0.448,0.8145,2079
36,106,0.4885,-0.5075000000000001,1052
36,107,0.51525,0.52675,1538
36,108,0.49250000000000005,0.4090000000000001,1186
36,109,0.45475,-2.5775,1471
36,110,0.4755,-2.7065,2935
36,111,0.51875,-0.70425,2135
36,112,0.50875,-0.5422500000000001,1039
36,113,0.47475,-4.275,284
36,114,0.46799999999999997,0.13875000000000004,2805
36,119,0.5005,1.045,2986
36,120,0.47500000000000003,1.0705,853
36,121,0.4845,1.056,2245
36,123,0.4545,0.27699999999999997,2893
36,126,0.501,-0.29675000000000007,868
36,128,0.475,1.54825,1636
36,129,0.494,2.735,2942
36,131,0.49325,0.8077500000000001,1702
36,135,0.52375,0.821,4739
36,136,0.51225,0.20074999999999998,2071
36,137,0.4605,0.1047499999999999,798
36,138,0.45075,-2.01225,1616
36,145,0.50875,0.80575,3179
37,1,0.49375,1.47775,3594
37,2,0.50225,0.18950000000000006,4275
37,3,0.5569999999999999,5.07725,286
37,4,0.542,0.42699999999999994,2490
37,5,0.46599999999999997,-1.35375,960
37,6,0.50825,0.14474999999999996,3085
37,7,0.50325,0.4412499999999999,4815
37,8,0.494,-1.14275,3316
37,9,0.42125,-1.47375,401
37,10,0.48225,-2.2395,3956
37,11,0.46875,-0.8382499999999999,2469
37,12,0.46299999999999997,0.4787500000000001,458
37,13,0.515,1.7265,2974
37,14,0.492,1.4529999999999998,4494
37,15,0.46950000000000003,-2.293,1541
37,16,0.484,-0.372,1390
37,17,0.5095000000000001,1.70525,2205
37,18,0.43925000000000003,-1.437,354
37,19,0.497,0.879,2798
37,20,0.544,2.47225,1847
37,21,0.444,2.19775,1007
37,22,0.496,-0.5595000000000001,3367
37,23,0.49375,1.1637499999999998,716
37,25,0.506,-0.7235,6137
37,26,0.502,1.18425,3539
37,27,0.53075,1.0285000000000002,1431
37,28,0.47,-1.456,1161
37,29,0.5265,1.008,2582
37,30,0.46975,-1.771,1731
37,31,0.5175000000000001,-2.456,2848
37,32,0.479,-1.09175,655
37,33,0.51025,-1.84025,668
37,34,0.4705,-3.04475,649
37,35,0.4465,-2.3305,3097
37,36,0.46649999999999997,-2.457,2151
37,38,0.476,-1.8664999999999998,1557
37,39,0.48624999999999996,0.12250000000000005,4249
37,40,0.4585,-2.0032500000000004,1317
37,41,0.42774999999999996,-2.2715,1101
37,42,0.509,0.8410000000000001,1709
37,43,0.48325,-0.78325,613
37,44,0.49475,0.15550000000000008,5269
37,45,0.49475,-1.0812500000000003,762
37,46,0.454,-0.9405000000000001,1684
37,47,0.5065000000000001,0.47250000000000003,1221
37,48,0.46325000000000005,1.74275,495
37,49,0.4955,0.79225,3094
37,50,0.47575,-0.31850000000000006,626
37,51,0.5337500000000001,0.76625,2175
37,52,0.48650000000000004,-1.0525000000000002,640
37,53,0.47475,0.04299999999999998,855
37,54,0.5205,-1.35625,3142
37,55,0.4545,-3.7142500000000007,407
37,56,0.496,-1.6059999999999999,566
37,57,0.468,-3.95025,176
37,58,0.47925,2.32775,215
37,59,0.51075,0.29725,1333
37,60,0.5345,0.585,2966
37,61,0.5325,-0.6487500000000002,871
37,62,0.5045,-2.456,1814
37,63,0.482,-0.74875,1020
37,64,0.48125,-0.15100000000000025,1332
37,65,0.4535,-0.25049999999999994,410
37,66,0.4665,-1.6502500000000002,63
37,67,0.52275,1.85425,5952
37,68,0.49875,0.43625,664
37,69,0.46799999999999997,-0.90575,1913
37,70,0.52775,2.523,2855
37,71,0.512,1.3282500000000002,2179
37,72,0.4765,-0.75975,1798
37,73,0.494,-1.9509999999999998,3078
37,74,0.504,0.31775,3937
37,75,0.475,-3.24475,1211
37,76,0.51325,0.9660000000000001,1792
37,77,0.52975,1.142,1259
37,78,0.482,-3.46675,348
37,79,0.484,-1.37675,827
37,80,0.54875,0.17749999999999988,628
37,81,0.52475,3.938,520
37,82,0.554,1.5659999999999998,483
37,83,0.493,1.1142499999999997,313
37,84,0.5335000000000001,2.16525,2445
37,85,0.5145,0.09725,1234
37,86,0.46675,-0.09500000000000008,3997
37,87,0.509,0.5782499999999999,868
37,88,0.53825,3.15325,2873
37,89,0.43575,-1.4755000000000003,93
37,90,0.5355,2.68675,433
37,91,0.52,-1.0614999999999999,293
37,92,0.59,4.044,799
37,93,0.48175,-0.1535,2288
37,94,0.474,-3.507,1722
37,95,0.49075,0.5864999999999998,434
37,96,0.48575,-0.7085,1708
37,97,0.499,0.93375,4893
37,98,0.48824999999999996,0.7875000000000001,2611
37,99,0.46825000000000006,-2.33425,2446
37,100,0.49,1.521,1327
37,101,0.49924999999999997,1.69675,842
37,102,0.53925,-1.167,1523
37,103,0.567,2.7605000000000004,308
37,104,0.5245,0.34725000000000006,4135
37,105,0.46675,2.1385,833
37,106,0.504,0.4915,1691
37,107,0.5145,-0.09874999999999995,1391
37,108,0.4585,-3.54175,983
37,109,0.487,0.09675,1077
37,110,0.5185,1.0425,1888
37,111,0.52925,-0.20525,517
37,112,0.53125,1.1569999999999998,473
37,113,0.53625,1.324,465
37,114,0.44775,-2.43725,2034
37,119,0.4785,-1.706,1254
37,120,0.47525,0.5449999999999998,1089
37,121,0.45475,-2.4699999999999998,678
37,123,0.4315,-2.57375,1273
37,126,0.51675,0.7275000000000001,1350
37,128,0.4305,-3.4522500000000003,739
37,129,0.471,-0.11575000000000002,2966
37,131,0.51225,2.157,577
37,135,0.52275,0.17049999999999998,4102
37,136,0.52475,0.8997499999999999,889
37,137,0.46875,0.37925,740
37,138,0.47825,0.18674999999999997,937
37,145,0.527,2.08,2380
38,1,0.46375,-1.3315,4114
38,2,0.43825000000000003,-6.0192499999999995,319
38,3,0.48975,-1.4569999999999999,640
38,4,0.53425,-0.15725,2820
38,5,0.4805,0.28725,3149
38,6,0.506,0.11075000000000002,4094
38,7,0.50825,1.13225,4549
38,8,0.49975,-0.37675000000000003,3524
38,9,0.44975,1.56725,736
38,10,0.5135000000000001,1.0765,5585
38,11,0.4645,-1.07225,3550
38,12,0.43225,-2.4055,505
38,13,0.4995,0.3675,3848
38,14,0.46675,-0.8812500000000001,6469
38,15,0.48375,-0.677,923
38,16,0.5255,3.969,402
38,17,0.4925,0.1965,2820
38,18,0.46275,1.10425,380
38,19,0.48750000000000004,0.12025000000000002,3314
38,20,0.484,-3.33675,2484
38,21,0.40549999999999997,-1.4612500000000002,1070
38,22,0.50925,0.9564999999999999,5179
38,23,0.5375,5.7299999999999995,361
38,25,0.507,-0.4325,8239
38,26,0.4865,-0.1745,7810
38,27,0.517,-0.15524999999999997,3633
38,28,0.458,-2.46475,179
38,29,0.46325,-5.12625,257
38,30,0.48675,0.12025,3901
38,31,0.5375000000000001,-0.26499999999999996,9762
38,32,0.47725,-1.0755,662
38,33,0.475,-5.174250000000001,357
38,34,0.505,0.5962500000000001,1131
38,35,0.45675,-1.115,3805
38,36,0.48,-0.9157500000000001,1538
38,37,0.4825,-1.2165,1726
38,39,0.47925,-0.38675000000000004,5243
38,40,0.483,0.6375,3195
38,41,0.45325,0.4699999999999999,959
38,42,0.5145,1.5822500000000002,940
38,43,0.4635,-2.567,456
38,44,0.48324999999999996,-0.8035,6337
38,45,0.51375,1.01025,2145
38,46,0.45975,-0.1745,2510
38,47,0.5225,2.26325,880
38,48,0.4615,1.75825,582
38,49,0.4725,-1.3165,3651
38,50,0.473,-0.40275,1820
38,51,0.5347500000000001,1.0575,4579
38,52,0.49025,-0.48649999999999993,975
38,53,0.4595,-1.291,1525
38,54,0.51825,-1.39075,3409
38,55,0.40775,-8.19875,60
38,56,0.51075,0.06025000000000012,653
38,57,0.5077499999999999,0.2160000000000003,355
38,58,0.4555,0.14375,604
38,59,0.50725,0.13800000000000007,1836
38,60,0.52675,0.001000000000000112,347
38,61,0.571,3.39225,1106
38,62,0.52825,0.10999999999999988,3074
38,63,0.48724999999999996,-0.0325,1315
38,64,0.48675,0.59,3469
38,65,0.47325,1.9157499999999998,1087
38,66,0.495,1.3907500000000002,325
38,67,0.50825,0.5952500000000001,6716
38,68,0.51275,2.0275,1707
38,69,0.43625,-3.8895,391
38,70,0.4955,-0.511,3492
38,71,0.494,-0.28074999999999994,2231
38,72,0.47350000000000003,-0.869,2365
38,73,0.5,-1.16025,4495
38,74,0.50225,0.3340000000000001,5193
38,75,0.51975,1.421,2874
38,76,0.49424999999999997,-0.74275,1709
38,77,0.51875,0.23299999999999993,654
38,78,0.5367500000000001,2.19925,108
38,79,0.48525,-1.0605,2803
38,80,0.537,-0.8065,781
38,81,0.47625,-0.7212499999999998,278
38,82,0.551,1.4569999999999999,561
38,83,0.4745,-0.5447500000000001,779
38,84,0.5135000000000001,0.35624999999999996,5610
38,85,0.5125,0.08825000000000002,2009
38,86,0.46950000000000003,0.371,7185
38,87,0.505,0.36924999999999997,2700
38,88,0.497,-0.781,4540
38,89,0.5165,6.79075,103
38,90,0.509,0.22775,765
38,91,0.55275,2.4045000000000005,1272
38,92,0.584,3.63525,544
38,93,0.48625,0.48749999999999993,2591
38,94,0.49175,-1.5410000000000001,2123
38,95,0.5185,3.55225,533
38,96,0.46925,-2.16775,119
38,97,0.47775,-1.0005000000000002,3233
38,98,0.507,2.85375,929
38,99,0.538,4.8317499999999995,718
38,100,0.4665,-0.63825,2875
38,101,0.494,1.363,1534
38,102,0.52525,-2.3765,4034
38,103,0.5347500000000001,-0.27325,480
38,104,0.474,-4.5115,574
38,105,0.448,0.45475,1721
38,106,0.5075000000000001,1.03275,2146
38,107,0.52625,1.267,1879
38,108,0.50075,0.8744999999999999,102
38,109,0.45825,-2.587,1411
38,110,0.50525,-0.09125,2976
38,111,0.526,-0.33925,1854
38,112,0.494,-2.37675,1040
38,113,0.49724999999999997,-2.38475,569
38,114,0.49325,2.304,2679
38,119,0.48650000000000004,-0.71475,2902
38,120,0.46175,-0.6139999999999999,985
38,121,0.489,1.14625,1785
38,123,0.46,0.46724999999999994,2841
38,126,0.52475,1.7185000000000001,1442
38,128,0.4725,0.9387500000000001,1322
38,129,0.451,-1.9245,367
38,131,0.49325,0.44800000000000006,1484
38,135,0.5285,0.9362500000000001,980
38,136,0.5447500000000001,3.09075,2406
38,137,0.49075,2.77025,304
38,138,0.49175,1.72775,2178
38,145,0.506,0.17099999999999993,2731
39,1,0.4525,-1.49275,10398
39,2,0.48324999999999996,-0.55575,12448
39,3,0.521,2.632,1444
39,4,0.51825,-0.7935,7496
39,5,0.47575,0.77625,8403
39,6,0.49375,-0.15025,10588
39,7,0.479,-0.8292499999999999,11415
39,8,0.50025,0.63725,10900
39,9,0.4435,1.90575,1725
39,10,0.492,-0.10975,12729
39,11,0.47525,0.967,4638
39,12,0.443,-0.36650000000000005,1276
39,13,0.43025,-5.59375,1034
39,14,0.46525,-0.06725,18313
39,15,0.478,-0.288,4416
39,16,0.46975,-0.6419999999999999,3092
39,17,0.4615,-1.94025,805
39,18,0.45475,1.268,1109
39,19,0.4565,-2.016,5483
39,20,0.50175,-0.598,7740
39,21,0.40800000000000003,-0.24775000000000003,2441
39,22,0.50775,1.77,8831
39,23,0.496,2.5435,1508
39,25,0.4845,-1.7185000000000001,4218
39,26,0.48375,0.514,19893
39,27,0.51925,1.0335,9663
39,28,0.4595,-1.35125,3105
39,29,0.51275,0.7875,8103
39,30,0.47625,0.033750000000000016,11201
39,31,0.52725,-0.326,23307
39,32,0.4775,-0.08674999999999994,1749
39,33,0.50025,-1.68525,2238
39,34,0.523,3.36,1457
39,35,0.44525000000000003,-1.301,4301
39,36,0.45675,-2.277,2651
39,37,0.49375,0.8724999999999999,4829
39,38,0.47725,-0.5867500000000001,5204
39,40,0.46025,-0.6737500000000001,7290
39,41,0.43725,-0.1665000000000001,3134
39,42,0.4915,0.24625000000000002,4594
39,43,0.46475,-1.47825,915
39,44,0.47925,-0.23975,15845
39,45,0.4995,0.5487500000000001,4577
39,46,0.45625,0.43925,3459
39,47,0.486,-0.4225,2163
39,48,0.427,-0.72775,1561
39,49,0.49175,1.572,9307
39,50,0.46950000000000003,0.21125000000000002,3810
39,51,0.514,-0.05400000000000001,11756
39,52,0.48575,0.02749999999999997,1088
39,53,0.45575,-0.702,3300
39,54,0.52275,0.023249999999999993,9265
39,55,0.47925,-0.08449999999999996,1048
39,56,0.47075,-2.9762500000000003,1039
39,57,0.5025000000000001,0.6547499999999999,964
39,58,0.44325000000000003,-0.11724999999999997,1253
39,59,0.47175,-2.448,1517
39,60,0.52125,0.415,9873
39,61,0.5075000000000001,-1.994,1156
39,62,0.53325,1.57375,7304
39,63,0.46675,-1.119,3602
39,64,0.464,-0.7215,8529
39,65,0.4155,-2.89525,1658
39,66,0.4935,2.2045000000000003,436
39,67,0.50175,0.90925,17142
39,68,0.4805,-0.23349999999999999,4165
39,69,0.47375,0.82425,6592
39,70,0.48275,-0.8225,8916
39,71,0.491,0.383,8016
39,72,0.4795,0.6950000000000001,5983
39,73,0.50375,0.17875,9819
39,74,0.4755,-1.377,3353
39,75,0.50075,0.485,8400
39,76,0.477,-1.504,733
39,77,0.4935,-1.3279999999999998,3327
39,78,0.50375,-0.13674999999999993,1063
39,79,0.49375,0.7529999999999999,5315
39,80,0.4985,-3.69275,655
39,81,0.489,1.51775,1493
39,82,0.49375,-3.304,447
39,83,0.46799999999999997,-0.23075000000000023,2016
39,84,0.49575,-0.45499999999999996,14519
39,85,0.49924999999999997,-0.273,5992
39,86,0.45875,0.26,15618
39,87,0.483,-0.867,7128
39,88,0.50225,0.70775,11861
39,89,0.46625,2.7292499999999995,319
39,90,0.481,-1.6084999999999998,779
39,91,0.5045,-1.457,2345
39,92,0.522,-1.601,2091
39,93,0.45225000000000004,-1.94875,7546
39,94,0.50475,0.7224999999999999,5714
39,95,0.4745,0.11599999999999999,1207
39,96,0.483,0.17099999999999999,5061
39,97,0.46125,-1.68675,13738
39,98,0.4575,-1.1325,6726
39,99,0.46699999999999997,-1.30425,7082
39,100,0.46325,0.0010000000000000148,6238
39,101,0.47425,0.352,4077
39,102,0.5487500000000001,0.9372499999999999,10332
39,103,0.524,-0.38475000000000004,1554
39,104,0.522,1.252,12729
39,105,0.42625,-0.75625,4150
39,106,0.46199999999999997,-2.5534999999999997,935
39,107,0.46575,-3.81875,2470
39,108,0.48824999999999996,0.5879999999999999,2964
39,109,0.466,-0.84825,3686
39,110,0.48575,-1.07725,6631
39,111,0.50425,-1.5505,4225
39,112,0.50725,-0.08824999999999994,2304
39,113,0.39925,-11.221,306
39,114,0.45025000000000004,-1.0325,5002
39,119,0.47675,-0.726,6505
39,120,0.438,-2.0252499999999998,1732
39,121,0.46625,-0.16525000000000004,3802
39,123,0.43875,-0.69375,6021
39,126,0.509,1.10725,958
39,128,0.44475,-0.8724999999999999,3293
39,129,0.468,0.739,8603
39,131,0.4925,1.3365,3582
39,135,0.5095000000000001,0.0,13413
39,136,0.49424999999999997,-0.9955,4653
39,137,0.45225,-0.11599999999999999,1988
39,138,0.46325,-0.15874999999999995,3807
39,145,0.50075,0.61025,6161
40,1,0.4605,-0.04350000000000002,5744
40,2,0.49424999999999997,1.19375,6707
40,3,0.44899999999999995,-3.9189999999999996,577
40,4,0.50875,-1.09425,4051
40,5,0.46275,0.12550000000000006,2305
40,6,0.51,2.1239999999999997,5310
40,7,0.496,1.52025,7743
40,8,0.4905,0.3115,5759
40,9,0.36875,-4.91975,543
40,10,0.49175,0.5145,7069
40,11,0.44775,-1.13425,4296
40,12,0.4405,0.03275000000000003,700
40,13,0.49075,1.1055000000000001,5164
40,14,0.4765,1.7069999999999999,7857
40,15,0.48125,0.6859999999999999,2477
40,16,0.46725,-0.24275000000000002,1931
40,17,0.4805,0.60925,3898
40,18,0.39849999999999997,-3.708,579
40,19,0.48024999999999995,1.008,4796
40,20,0.505,0.37624999999999986,3086
40,21,0.395,-0.89825,1623
40,22,0.47250000000000003,-1.1055,4902
40,23,0.4535,-1.057,1099
40,25,0.5005,0.5305,10535
40,26,0.477,0.48824999999999996,6725
40,27,0.51075,0.83275,2890
40,28,0.49124999999999996,2.473,1681
40,29,0.4985,0.01200000000000001,4409
40,30,0.46625,-0.317,3302
40,31,0.51125,-1.27675,6775
40,32,0.48050000000000004,0.8625,989
40,33,0.5055000000000001,-0.511,1028
40,34,0.45225,-3.0657500000000004,1087
40,35,0.44975,-0.2014999999999999,4868
40,36,0.46225,-1.07775,3226
40,37,0.4645,-1.4032499999999999,1363
40,38,0.479,0.23749999999999993,3004
40,39,0.461,-0.59875,6782
40,41,0.434,0.15775000000000006,1578
40,42,0.4925,0.99525,2526
40,43,0.48250000000000004,0.9460000000000002,944
40,44,0.47,-0.5157499999999999,8342
40,45,0.48075,-0.677,1420
40,46,0.4365,-0.8867499999999999,3078
40,47,0.461,-2.2735000000000003,2023
40,48,0.40800000000000003,-1.9785000000000001,810
40,49,0.466,-0.3535,5494
40,50,0.4405,-2.03925,1306
40,51,0.49424999999999997,-1.3795,4013
40,52,0.46425,-1.47325,1099
40,53,0.42825,-2.80275,1639
40,54,0.5165,0.04749999999999993,4767
40,55,0.43975,-3.38525,584
40,56,0.527,3.298,882
40,57,0.461,-2.8459999999999996,317
40,58,0.42675,-1.118,392
40,59,0.46325,-2.649,2554
40,60,0.5175000000000001,0.6892499999999999,5152
40,61,0.51875,-0.2197499999999999,1672
40,62,0.501,-1.002,2776
40,63,0.453,-1.84475,1644
40,64,0.4595,-0.522,2626
40,65,0.426,-1.19625,722
40,66,0.37775000000000003,-8.72125,157
40,67,0.4885,0.23349999999999999,8866
40,68,0.46425,-1.20975,1416
40,69,0.4505,-0.8514999999999999,3408
40,70,0.50125,1.677,5350
40,71,0.46299999999999997,-1.76775,3122
40,72,0.4355,-3.05575,2520
40,73,0.47975,-1.572,5860
40,74,0.49475,1.19675,6406
40,75,0.488,-0.1405,2332
40,76,0.4985,1.29525,2853
40,77,0.499,-0.12874999999999998,2275
40,78,0.495,-0.3625,608
40,79,0.473,-0.6725000000000001,1808
40,80,0.51875,-1.01875,1131
40,81,0.47175,0.44225000000000003,843
40,82,0.5185,-0.1797500000000002,788
40,83,0.43675,-2.7065,597
40,84,0.47625,-1.7555,5091
40,85,0.4775,-1.79875,2245
40,86,0.45475,0.50925,5866
40,87,0.471,-1.4175,2041
40,88,0.495,0.63225,4467
40,89,0.4195,-1.2965,171
40,90,0.48525,-0.5339999999999999,757
40,91,0.47275,-3.98275,870
40,92,0.511,-2.05175,1333
40,93,0.49324999999999997,2.80075,3994
40,94,0.50375,1.272,2871
40,95,0.45875,-0.80975,680
40,96,0.49025,1.545,2819
40,97,0.4715,-0.012250000000000011,7764
40,98,0.453,-0.93325,4300
40,99,0.46425,-0.9299999999999999,4170
40,100,0.44625000000000004,-1.04975,2472
40,101,0.47575,1.1509999999999998,1199
40,102,0.5375000000000001,0.46175,3296
40,103,0.50475,-1.6604999999999999,614
40,104,0.505,0.20125000000000004,5964
40,105,0.41975,-0.75725,1382
40,106,0.48575,0.47075,2792
40,107,0.5215000000000001,2.4055,2396
40,108,0.5,2.4125,1452
40,109,0.44125,-2.67375,2054
40,110,0.46525,-2.4785,2913
40,111,0.5427500000000001,2.94875,1385
40,112,0.48475,-1.68875,937
40,113,0.507,0.203,814
40,114,0.43674999999999997,-1.73325,3884
40,119,0.45175,-2.577,2093
40,120,0.44675,-0.50075,1761
40,121,0.449,-1.24075,1129
40,123,0.43875,-0.04449999999999997,1914
40,126,0.516,2.45625,2099
40,128,0.43325,-1.373,1173
40,129,0.4585,0.4385,4272
40,131,0.48975,1.71075,1017
40,135,0.5025,-0.05050000000000003,6751
40,136,0.48675,-1.096,2131
40,137,0.44625,-0.06674999999999993,1495
40,138,0.432,-2.6342499999999998,1418
40,145,0.48825,0.009000000000000022,4366
41,1,0.4185,-1.43625,406
41,2,0.4565,0.226,2631
41,3,0.48250000000000004,2.2382500000000003,395
41,4,0.5125,2.088,434
41,5,0.435,0.15750000000000008,2022
41,6,0.462,0.1312500000000001,444
41,7,0.43225,-2.04725,3347
41,8,0.4665,0.7187499999999998,363
41,9,0.38325,-0.6622500000000001,513
41,10,0.448,-1.0535,655
41,11,0.412,-1.9017499999999998,1580
41,12,0.47775,6.56475,39
41,13,0.41225,-3.9372499999999997,1713
41,14,0.432,0.06425000000000006,4145
41,15,0.46375,1.7432500000000002,1125
41,16,0.4355,-0.6107499999999999,916
41,17,0.442,-0.43324999999999997,1408
41,18,0.419,1.1495,111
41,19,0.4405,-0.15974999999999992,1967
41,20,0.475,0.18375000000000002,1883
41,21,0.382,0.60875,909
41,22,0.46325,0.7769999999999999,3265
41,23,0.452,1.60025,569
41,25,0.478,1.08775,4825
41,26,0.45525,1.1205,5220
41,27,0.47575,0.14,2414
41,28,0.4525,1.4055,776
41,29,0.446,-2.431,1404
41,30,0.4275,-1.3845,3004
41,31,0.48724999999999996,-0.86975,5032
41,32,0.48550000000000004,4.1697500000000005,324
41,33,0.44775,-3.47875,495
41,34,0.47525,2.0415,542
41,35,0.4165,-0.71975,2773
41,36,0.484,3.9045,1575
41,37,0.44125000000000003,-0.9215,1269
41,38,0.44375,-0.48000000000000004,930
41,39,0.439,0.008499999999999994,3118
41,40,0.45175,1.93275,1697
41,42,0.4645,1.0025000000000002,589
41,43,0.4465,0.15325,504
41,44,0.4455,-0.1582500000000001,501
41,45,0.45075,-0.86975,1145
41,46,0.46549999999999997,4.82075,712
41,47,0.46625,1.0590000000000002,857
41,48,0.44925,4.95375,133
41,49,0.459,1.75375,958
41,50,0.44425,1.1424999999999998,996
41,51,0.4505,-2.9475,2247
41,52,0.4845,3.359,607
41,53,0.441,1.2795,924
41,54,0.53225,4.42975,255
41,55,0.453,0.7470000000000002,276
41,56,0.54175,7.580500000000001,323
41,57,0.44425000000000003,-1.7137499999999999,241
41,58,0.43274999999999997,2.289,290
41,59,0.49075,2.90825,937
41,60,0.46900000000000003,-1.3535000000000001,1725
41,61,0.48100000000000004,-1.1872500000000001,374
41,62,0.47100000000000003,-1.19475,1481
41,63,0.44,-0.3372499999999998,645
41,64,0.4545,1.785,2687
41,65,0.38025,-2.964,401
41,66,0.372,-6.489249999999999,95
41,67,0.4665,0.8407500000000001,498
41,68,0.44675,-0.15225,1402
41,69,0.43825000000000003,0.73075,1392
41,70,0.46925,1.2839999999999998,472
41,71,0.46025,0.7642500000000001,1937
41,72,0.47350000000000003,3.5512499999999996,798
41,73,0.46175,-0.5645000000000001,931
41,74,0.4425,-1.22075,5402
41,75,0.45999999999999996,-0.1335,1858
41,76,0.4865,2.9025,1134
