heroId1,heroId2,winsAverage,synergy,matchCount
29,135,0.4925,-0.36675,22283
29,136,0.5195000000000001,1.615,7673
29,137,0.55125,-0.61825,4168
29,138,0.51975,-2.6675,5653
29,145,0.524,0.79975,13140
30,1,0.522,0.8392499999999999,33300
30,2,0.51225,2.11525,41542
30,3,0.4875,-0.7105000000000001,4904
30,4,0.478,2.72575,24940
30,5,0.52375,1.156,29130
30,6,0.473,-1.50025,35634
30,7,0.497,-0.508,49851
30,8,0.48724999999999996,0.5,38054
30,9,0.5477500000000001,-0.7384999999999999,7749
30,10,0.48924999999999996,-0.86375,32126
30,11,0.51825,-0.544,28594
30,12,0.546,0.95875,5013
30,13,0.4885,-1.87,25988
30,14,0.51275,-0.24925,55431
30,15,0.51275,1.47975,15167
30,16,0.50825,0.01849999999999997,11982
30,17,0.5095000000000001,0.708,21173
30,18,0.55725,0.5655,4028
30,19,0.5255000000000001,1.0422500000000001,24915
30,20,0.48024999999999995,-0.232,26098
30,21,0.5705,-0.56225,12936
30,22,0.4855,-0.909,43702
30,23,0.52025,0.7364999999999999,8125
30,25,0.48,-0.2515,63345
30,26,0.509,-0.061750000000000006,73157
30,27,0.4805,0.59425,36119
30,28,0.51425,0.56575,12122
30,29,0.50475,2.701,21951
30,31,0.457,0.7382500000000001,69553
30,32,0.48425,-2.0629999999999997,8945
30,33,0.466,-1.34575,7192
30,34,0.50175,-0.007999999999999993,6788
30,35,0.51425,-0.9435,44601
30,36,0.49275,0.1775,28948
30,37,0.4885,0.11524999999999999,20660
30,38,0.5255000000000001,1.7265000000000001,11545
30,39,0.527,1.2805,39139
30,40,0.513,0.04999999999999999,24212
30,41,0.53425,-2.01525,12124
30,42,0.46799999999999997,-1.60325,23412
30,43,0.5015000000000001,0.0017499999999999738,6343
30,44,0.49375,-0.5695,56246
30,45,0.49724999999999997,0.034000000000000016,12982
30,46,0.5365,-0.33824999999999994,13834
30,47,0.51,1.5535,13154
30,48,0.56775,1.32225,6660
30,49,0.5325,1.99325,25451
30,50,0.52075,0.258,19056
30,51,0.4805,0.88225,30719
30,52,0.502,0.1072499999999999,5745
30,53,0.5185,-1.64725,14679
30,54,0.474,1.39,27608
30,55,0.528,2.0004999999999997,3296
30,56,0.47375,-0.78325,6456
30,57,0.51775,1.9525000000000001,3218
30,58,0.5395000000000001,-0.19499999999999995,4094
30,59,0.5035000000000001,0.8625,11382
30,60,0.45425000000000004,-0.997,28629
30,61,0.434,-2.133,7326
30,62,0.47375,-0.35024999999999995,20099
30,63,0.507,-0.44175,12948
30,64,0.5095000000000001,-0.006000000000000005,34837
30,65,0.55925,0.64575,4325
30,66,0.52775,-0.2445,1164
30,67,0.50325,0.85175,49305
30,68,0.49024999999999996,-0.493,17047
30,69,0.527,-0.02924999999999997,14475
30,70,0.48824999999999996,-1.03375,25731
30,71,0.49924999999999997,0.322,30703
30,72,0.5245,0.8260000000000001,16702
30,73,0.49124999999999996,0.18425,24080
30,74,0.50025,-0.38549999999999995,41870
30,75,0.46475,-1.729,31751
30,76,0.48975,0.2445,17791
30,77,0.48175,-0.86475,12058
30,78,0.48075,-0.3152499999999999,2569
30,79,0.4985,-0.35100000000000003,12629
30,80,0.456,0.3745,5258
30,81,0.51275,0.6297499999999999,6204
30,82,0.4865,1.457,3021
30,83,0.515,-0.18724999999999997,6711
30,84,0.49375,0.51725,48070
30,85,0.492,1.1375,19346
30,86,0.529,-0.22775,60520
30,87,0.4915,-0.553,22839
30,88,0.48924999999999996,-0.422,34820
30,89,0.52675,-2.7785,1153
30,90,0.49824999999999997,-0.3485,4965
30,91,0.46175,-0.9055000000000001,8078
30,92,0.4425,-0.723,5753
30,93,0.50875,-0.8727499999999999,26355
30,94,0.44275,-3.55425,19651
30,95,0.517,0.8282499999999999,4659
30,96,0.508,0.6507499999999999,15535
30,97,0.51,0.03824999999999999,44406
30,98,0.52325,0.76375,18939
30,99,0.4705,-3.7367500000000002,23735
30,100,0.528,0.06825,16184
30,101,0.50375,-0.75,15537
30,102,0.434,-0.379,32570
30,103,0.4625,0.15425,3615
30,104,0.47424999999999995,0.36475,49002
30,105,0.55975,1.1135000000000002,17088
30,106,0.5105,0.5802499999999999,13499
30,107,0.505,1.56425,11821
30,108,0.5175000000000001,1.92225,8573
30,109,0.52525,0.445,7634
30,110,0.49324999999999997,0.07225000000000001,19968
30,111,0.4615,-0.06999999999999998,13769
30,112,0.48725,0.35975,7137
30,113,0.4675,-0.23075,4683
30,114,0.542,0.6375,17853
30,119,0.4955,-0.88725,17528
30,120,0.52775,-0.19474999999999998,7263
30,121,0.51875,0.64275,14548
30,123,0.5347500000000001,-0.68025,21050
30,126,0.484,-0.1365,10947
30,128,0.53825,-0.4305,10983
30,129,0.52625,-0.08424999999999999,22482
30,131,0.51075,-0.36724999999999997,9401
30,135,0.48324999999999996,0.934,34037
30,136,0.48875,0.7655,12848
30,137,0.5585,2.33275,5797
30,138,0.51675,-0.7420000000000001,9006
30,145,0.50575,1.201,19267
31,1,0.5527500000000001,-1.12375,57750
31,2,0.54525,0.377,64585
31,3,0.537,-0.79875,7991
31,4,0.4945,-0.6625,44417
31,5,0.56475,0.21775,43863
31,6,0.5365,-0.188,56113
31,7,0.5527500000000001,0.02899999999999999,78338
31,8,0.53925,0.66225,61649
31,9,0.59575,-0.9762500000000001,11887
31,10,0.5467500000000001,-0.15175,53886
31,11,0.5822499999999999,0.818,45068
31,12,0.5774999999999999,-0.9292500000000001,7674
31,13,0.5495000000000001,-0.80825,41983
31,14,0.55725,-0.83775,106469
31,15,0.544,-0.43375,25359
31,16,0.5607500000000001,0.23025,18782
31,17,0.5475000000000001,-0.53025,35155
31,18,0.605,0.3025,6023
31,19,0.5712499999999999,0.5790000000000001,42056
31,20,0.54625,1.32975,40952
31,21,0.6265000000000001,-0.0005000000000000004,19824
31,22,0.5337500000000001,-1.12225,70410
31,23,0.565,0.17325,12018
31,25,0.532,-0.08975,104682
31,26,0.559,-0.09975,118077
31,27,0.51475,-1.0185,53101
31,28,0.566,0.70275,17598
31,29,0.53825,1.01275,38002
31,30,0.54325,-0.71325,71484
31,32,0.555,-0.026000000000000023,13122
31,33,0.51725,-1.2585,11836
31,34,0.5415000000000001,-1.0710000000000002,11868
31,35,0.5772499999999999,0.3185,67740
31,36,0.5577500000000001,1.6397499999999998,39650
31,37,0.53,-0.7725,31813
31,38,0.55975,0.11325,19376
31,39,0.554,-1.0575,66374
31,40,0.5640000000000001,0.11225000000000002,40783
31,41,0.60125,-0.3535,16655
31,42,0.54725,1.2842500000000001,32735
31,43,0.55125,-0.06149999999999996,9507
31,44,0.565,1.5175,84083
31,45,0.52625,-2.10425,22196
31,46,0.5922499999999999,0.19874999999999998,22093
31,47,0.542,-0.2845,22207
31,48,0.62025,1.534,9313
31,49,0.575,1.205,42129
31,50,0.56325,-0.5295,30170
31,51,0.524,0.19424999999999998,51626
31,52,0.54625,-0.506,9801
31,53,0.581,-0.43525,23885
31,54,0.523,1.252,46823
31,55,0.556,-0.23750000000000002,5332
31,56,0.51975,-1.2215,10443
31,57,0.5405,-0.81075,5309
31,58,0.585,-0.683,7247
31,59,0.5507500000000001,0.54975,20039
31,60,0.51425,-0.035,45518
31,61,0.5065,0.07899999999999999,12107
31,62,0.5165,-1.1132499999999999,34804
31,63,0.5505,-1.13,20069
31,64,0.5585,-0.14425,48359
31,65,0.5985,-0.46725,8167
31,66,0.562,-1.8575,2139
31,67,0.5295000000000001,-1.56125,82119
31,68,0.5455000000000001,-0.006249999999999992,25907
31,69,0.5765,-0.11749999999999998,25731
31,70,0.55725,0.828,38289
31,71,0.5615,1.50875,46563
31,72,0.565,-0.16199999999999998,27477
31,73,0.54625,0.64625,39980
31,74,0.55225,-0.22349999999999998,67525
31,75,0.5205,-1.19225,50388
31,76,0.52775,-0.99325,28070
31,77,0.52825,-1.253,20781
31,78,0.517,-1.7285,4627
31,79,0.53075,-2.164,22974
31,80,0.5205,1.78625,7832
31,81,0.581,2.41675,7927
31,82,0.52675,0.44400000000000006,4524
31,83,0.56525,-0.2005,10895
31,84,0.5405,0.154,74697
31,85,0.521,-1.0005,32093
31,86,0.57875,-0.291,100770
31,87,0.5465,-0.09075000000000001,33935
31,88,0.5407500000000001,-0.31025,59532
31,89,0.6134999999999999,0.8585,1703
31,90,0.549,-0.31174999999999997,8376
31,91,0.5245,0.33125,15218
31,92,0.4955,-0.461,10720
31,93,0.56475,-0.311,38187
31,94,0.5375000000000001,0.883,28472
31,95,0.56825,0.91525,7406
31,96,0.5387500000000001,-1.31225,27339
31,97,0.566,0.6,75833
31,98,0.5487500000000001,-1.72425,33091
31,99,0.5435000000000001,-1.475,38539
31,100,0.5894999999999999,1.1804999999999999,26691
31,101,0.56025,-0.13775,24687
31,102,0.49224999999999997,0.408,53600
31,103,0.505,-0.6335,6649
31,104,0.53925,1.8265,68976
31,105,0.597,-0.19925,28264
31,106,0.54925,-0.583,23449
31,107,0.5317500000000001,-0.7987500000000001,21326
31,108,0.549,0.03425,14548
31,109,0.58775,1.65725,13038
31,110,0.529,-1.3907500000000002,35450
31,111,0.50225,-1.033,24634
31,112,0.52125,-1.2785,12344
31,113,0.5337500000000001,1.3565,7428
31,114,0.59425,0.8240000000000001,28363
31,119,0.547,-0.77525,30063
31,120,0.55575,-2.4330000000000003,12895
31,121,0.57,0.73,19370
31,123,0.593,0.10675,34711
31,126,0.538,0.22525,17584
31,128,0.586,-0.6935,17360
31,129,0.581,0.35274999999999995,34809
31,131,0.5495,-1.53025,15584
31,135,0.52875,0.446,57123
31,136,0.546,1.4525000000000001,23371
31,137,0.5805,-0.5055000000000001,10020
31,138,0.582,0.745,16205
31,145,0.5365,-0.76225,33429
32,1,0.528,1.9275,7237
32,2,0.47,-1.6219999999999999,8857
32,3,0.48624999999999996,-0.3475,1038
32,4,0.40325,-4.26075,6333
32,5,0.50675,-0.055999999999999994,6034
32,6,0.463,-2.012,7411
32,7,0.49424999999999997,-0.295,10316
32,8,0.50975,3.2382500000000003,8586
32,9,0.5525,0.22475,1719
32,10,0.503,0.9992499999999999,6111
32,11,0.50975,-0.9057499999999999,5982
32,12,0.5527500000000001,2.12175,1081
32,13,0.538,3.5680000000000005,4930
32,14,0.514,0.364,10713
32,15,0.49,-0.30724999999999997,3460
32,16,0.49224999999999997,-1.0935,2575
32,17,0.536,3.8462499999999995,3719
32,18,0.53275,-1.39625,878
32,19,0.4885,-2.1694999999999998,5472
32,20,0.473,-0.46875,5082
32,21,0.57325,0.20074999999999998,2667
32,22,0.4715,-1.821,9497
32,23,0.52975,2.17475,1763
32,25,0.46925,-0.8385,13353
32,26,0.4975,-0.7235,15799
32,27,0.4795,0.98275,7469
32,28,0.51875,1.50375,3797
32,29,0.47325,0.03924999999999998,4877
32,30,0.5175000000000001,2.238,10222
32,31,0.44175,-0.299,14084
32,33,0.47600000000000003,0.14249999999999996,1405
32,34,0.46799999999999997,-2.895,1455
32,35,0.50575,-1.30525,9389
32,36,0.4885,0.24050000000000005,5835
32,37,0.46875,-1.37175,4057
32,38,0.47875,-2.4605,2456
32,39,0.5245,1.5187499999999998,7909
32,40,0.49675,-1.0867499999999999,4896
32,41,0.5732499999999999,2.37275,2662
32,42,0.46375,-1.54,4888
32,43,0.5185,2.18975,1307
32,44,0.4845,-1.0065,11594
32,45,0.4955,0.34700000000000003,2999
32,46,0.5475000000000001,1.24975,2947
32,47,0.517,2.7417499999999997,2810
32,48,0.5085,-4.1145,1532
32,49,0.506,-0.16875,6024
32,50,0.5255000000000001,1.2217500000000001,4148
32,51,0.4665,-0.029249999999999943,5833
32,52,0.48075,-1.52975,1286
32,53,0.51825,-1.184,3079
32,54,0.48075,2.553,5733
32,55,0.504,0.0887500000000001,651
32,56,0.52825,5.15475,1336
32,57,0.5095000000000001,1.6155,603
32,58,0.5585,2.193,815
32,59,0.50475,1.47575,2496
32,60,0.44225000000000003,-1.7089999999999999,5253
32,61,0.424,-2.645,1489
32,62,0.478,0.56275,4974
32,63,0.51575,0.921,2894
32,64,0.49824999999999997,-0.643,6365
32,65,0.59175,4.384,937
32,66,0.55575,3.0435,238
32,67,0.4665,-2.335,10535
32,68,0.5015000000000001,1.1199999999999999,4001
32,69,0.51375,-0.86625,3138
32,70,0.52625,3.2545,5333
32,71,0.48275,-0.84,5895
32,72,0.508,-0.3360000000000001,3764
32,73,0.47225,-1.2277500000000001,5143
32,74,0.513,1.3777499999999998,8997
32,75,0.473,-0.416,6237
32,76,0.487,0.45749999999999996,3607
32,77,0.46825,-1.7265000000000001,2463
32,78,0.509,2.9975,562
32,79,0.51925,2.2119999999999997,2955
32,80,0.45425,0.6875,1016
32,81,0.50675,0.5177500000000002,1318
32,82,0.4885,2.14525,697
32,83,0.50275,-0.9242500000000001,1295
32,84,0.47375,-0.9945,8776
32,85,0.50425,2.85075,3822
32,86,0.518,-0.83975,11948
32,87,0.4915,-0.06475000000000009,4717
32,88,0.47650000000000003,-1.209,7468
32,89,0.517,-3.26525,289
32,90,0.47525,-2.16025,1106
32,91,0.43825,-2.7675,1500
32,92,0.458,1.315,1116
32,93,0.537,2.44025,5399
32,94,0.51225,3.884,3899
32,95,0.49624999999999997,-0.7587499999999999,935
32,96,0.482,-1.4609999999999999,3393
32,97,0.50575,0.10099999999999998,9371
32,98,0.533,2.22675,4216
32,99,0.46825,-3.4735,5403
32,100,0.5335000000000001,1.1065,3521
32,101,0.507,0.06325000000000006,3416
32,102,0.43425,0.13424999999999998,5945
32,103,0.4335,-2.25725,791
32,104,0.47975,1.4027500000000002,9960
32,105,0.516,-2.77325,3372
32,106,0.52375,2.39325,2785
32,107,0.47025,-1.4225,2470
32,108,0.45,-4.3395,1940
32,109,0.50775,-0.817,1678
32,110,0.478,-0.9645,3777
32,111,0.48275,2.54325,3298
32,112,0.48175,0.29774999999999996,1561
32,113,0.4335,-3.1424999999999996,961
32,114,0.52675,-0.39975000000000005,4032
32,119,0.48725,-1.2240000000000002,3694
32,120,0.5475,2.26825,1574
32,121,0.504,-0.34375,2947
32,123,0.53625,-0.04225000000000001,4228
32,126,0.50375,2.3265,2165
32,128,0.53525,-0.24224999999999997,2281
32,129,0.53525,1.30375,4788
32,131,0.50925,-0.028999999999999915,1939
32,135,0.475,0.597,7058
32,136,0.49324999999999997,1.7037499999999999,2457
32,137,0.5235000000000001,-0.679,1265
32,138,0.5005,-1.8790000000000002,1854
32,145,0.504,1.514,4112
33,1,0.5660000000000001,3.1847499999999997,5500
33,2,0.49924999999999997,-1.2389999999999999,7718
33,3,0.51875,0.35975,850
33,4,0.47525,0.39675000000000005,4308
33,5,0.5535,2.07675,4891
33,6,0.51375,0.5205,5888
33,7,0.512,-1.06225,8935
33,8,0.525,2.221,6185
33,9,0.611,3.5325,1366
33,10,0.5145,-0.393,5507
33,11,0.5435000000000001,-0.07299999999999998,5003
33,12,0.55175,-0.5207499999999999,900
33,13,0.52325,-0.44949999999999996,4441
33,14,0.55225,1.6462500000000002,8901
33,15,0.5457500000000001,2.725,2467
33,16,0.51925,-0.9357500000000001,2002
33,17,0.5589999999999999,3.6037500000000002,3289
33,18,0.5335000000000001,-3.8635,762
33,19,0.548,1.238,4654
33,20,0.51025,0.7135,4447
33,21,0.6025,0.5834999999999999,2253
33,22,0.5205,0.5365,7326
33,23,0.534,0.05724999999999997,1427
33,25,0.5015000000000001,-0.15575000000000006,10907
33,26,0.53525,0.509,12395
33,27,0.49675,0.16525000000000006,6001
33,28,0.55475,2.56125,1872
33,29,0.499,0.07150000000000006,4150
33,30,0.53075,1.02075,7882
33,31,0.4835,1.3335,12516
33,32,0.5295000000000001,0.40750000000000003,1348
33,34,0.529,0.6625,1280
33,35,0.51175,-3.2475,7522
33,36,0.50675,-0.47675,4051
33,37,0.47125,-3.66425,2931
33,38,0.51925,-0.95275,2551
33,39,0.54325,0.8512500000000001,6361
33,40,0.542,0.8957499999999998,4378
33,41,0.56125,-1.3697499999999998,2230
33,42,0.49,-1.4575,4446
33,43,0.5042500000000001,-1.77775,1026
33,44,0.511,-0.89875,9388
33,45,0.52725,0.9795,2246
33,46,0.549,-1.1425,2769
33,47,0.53825,2.32425,2015
33,48,0.5605,-1.45725,1197
33,49,0.535,0.18875,4528
33,50,0.526,-1.27075,3190
33,51,0.516,2.378,5090
33,52,0.5255,0.40274999999999994,1045
33,53,0.5325,-2.3015,2512
33,54,0.5305,4.9855,4325
33,55,0.54825,1.9712499999999997,552
33,56,0.4915,-1.0625,1092
33,57,0.49825,-2.05225,613
33,58,0.5775,1.551,705
33,59,0.5357500000000001,2.0332500000000002,2142
33,60,0.512,2.7235,4463
33,61,0.473,-0.2875000000000001,1489
33,62,0.49324999999999997,-0.45475000000000004,3473
33,63,0.52125,-1.0715,2172
33,64,0.521,-0.9105000000000001,5497
33,65,0.591,1.7665,944
33,66,0.5257499999999999,-2.4989999999999997,246
33,67,0.5135000000000001,-0.1775,8554
33,68,0.5085,-0.72225,2821
33,69,0.5655,1.76625,2826
33,70,0.5337500000000001,1.46175,4380
33,71,0.51675,0.01750000000000007,5298
33,72,0.48625,-5.05375,4907
33,73,0.4665,-4.345,4799
33,74,0.52725,0.26025,7450
33,75,0.49424999999999997,-0.8335,6649
33,76,0.53725,2.94025,2537
33,77,0.4985,-1.24425,2355
33,78,0.48275,-2.16975,499
33,79,0.518,-0.45525,2348
33,80,0.48524999999999996,1.24525,985
33,81,0.52525,-0.1745000000000001,1086
33,82,0.52475,3.2275,558
33,83,0.5405,0.30800000000000005,1141
33,84,0.526,1.6877499999999999,8452
33,85,0.4815,-1.9667500000000002,3631
33,86,0.50475,-4.707,10758
33,87,0.52375,0.61775,3440
33,88,0.5185,0.4485,5556
33,89,0.554,-2.1077500000000002,209
33,90,0.52975,0.74725,1005
33,91,0.505,1.3649999999999998,1845
33,92,0.4675,-0.27725,1220
33,93,0.56275,2.47275,3547
33,94,0.44625000000000004,-5.2585,3454
33,95,0.51375,-1.55125,809
33,96,0.52725,0.52125,2658
33,97,0.54125,1.1085,8611
33,98,0.5475000000000001,1.13425,3689
33,99,0.4795,-4.891,4395
33,100,0.56325,1.539,3045
33,101,0.53075,-0.10399999999999995,2557
33,102,0.45425000000000004,-0.40825,5573
33,103,0.46375,-1.77475,744
33,104,0.4845,-0.665,8381
33,105,0.5785,0.93425,3202
33,106,0.5115000000000001,-1.37425,2365
33,107,0.516,0.60975,2360
33,108,0.52425,0.5429999999999999,1403
33,109,0.534,-0.734,1511
33,110,0.5105,-0.25725,3596
33,111,0.501,1.82575,2423
33,112,0.471,-3.32,1274
33,113,0.50125,1.0899999999999999,920
33,114,0.57375,1.7577500000000001,3251
33,119,0.531,0.60825,3340
33,120,0.5415,-0.8744999999999998,1433
33,121,0.5367500000000001,0.38875,2512
33,123,0.5675,0.5405,3898
33,126,0.51525,0.93425,1927
33,128,0.538,-2.50975,2078
33,129,0.558,1.0362500000000001,3965
33,131,0.546,1.10325,1738
33,135,0.4825,-1.1955,6800
33,136,0.51525,1.36125,2768
33,137,0.5715,1.5785,1070
33,138,0.552,0.7284999999999998,1825
33,145,0.5175000000000001,0.32125,3404
34,1,0.47225,-3.95275,7600
34,2,0.49875,0.948,7741
34,3,0.48875,-0.40275,894
34,4,0.47075,2.18375,4470
34,5,0.51275,0.23899999999999996,4793
34,6,0.48,-0.617,5821
34,7,0.482,-1.8250000000000002,8861
34,8,0.46125,-1.91675,6572
34,9,0.5509999999999999,-0.23024999999999995,1300
34,10,0.5045,0.8442500000000001,6098
34,11,0.50975,-1.2112500000000002,5721
34,12,0.53525,0.06675000000000009,951
34,13,0.51925,1.38775,4758
34,14,0.49475,-1.8667500000000001,9597
34,15,0.49824999999999997,0.21224999999999994,2368
34,16,0.5135000000000001,0.72625,2077
34,17,0.5005,-0.009250000000000036,4402
34,18,0.53725,-1.2515,694
34,19,0.506,-0.7250000000000001,4566
34,20,0.475,-0.5740000000000001,4530
34,21,0.5615,-1.27925,2193
34,22,0.4865,-0.62625,7682
34,23,0.5045,-0.65575,1460
34,25,0.46075,-1.99375,12108
34,26,0.49875,-0.90375,12651
34,27,0.46950000000000003,-0.32275,5878
34,28,0.5135000000000001,0.6737500000000001,1989
34,29,0.4955,1.95875,3895
34,30,0.49424999999999997,-0.392,7736
34,31,0.45425000000000004,0.646,12781
34,32,0.52325,2.02,1473
34,33,0.46625,-1.1375,1331
34,35,0.514,-0.7855,7438
34,36,0.489,-0.014249999999999999,4415
34,37,0.48875,0.32325,3339
34,38,0.505,-0.14075000000000001,2658
34,39,0.5195000000000001,0.71375,7081
34,40,0.54025,2.9579999999999997,4388
34,41,0.541,-1.1575000000000002,2038
34,42,0.50625,2.4050000000000002,3497
34,43,0.47975,-1.99025,984
34,44,0.50175,0.41375,10155
34,45,0.47075,-2.4335,2195
34,46,0.54425,0.61975,2562
34,47,0.55,5.73675,2233
34,48,0.54925,-0.34474999999999995,1107
34,49,0.5345,2.3762499999999998,4643
34,50,0.51375,-0.25875000000000004,3561
34,51,0.47850000000000004,0.8650000000000001,5153
34,52,0.4895,-0.96,1092
34,53,0.5680000000000001,3.4855,2570
34,54,0.45175,-0.6519999999999999,5005
34,55,0.52225,1.6085,561
34,56,0.47750000000000004,-0.22549999999999992,1128
34,57,0.45925000000000005,-3.7147500000000004,611
34,58,0.5555,1.58825,771
34,59,0.4935,0.045499999999999985,2227
34,60,0.46125,-0.114,4963
34,61,0.435,-1.8499999999999999,1778
34,62,0.4865,1.10775,3458
34,63,0.5347500000000001,2.5157499999999997,2185
34,64,0.51325,0.55175,5709
34,65,0.56075,0.97875,904
34,66,0.531,0.26350000000000007,216
34,67,0.49775,0.485,10181
34,68,0.49875,0.53975,2879
34,69,0.51575,-0.9712500000000001,2831
34,70,0.5045,0.7742499999999999,4534
34,71,0.49675,0.255,5600
34,72,0.52375,0.934,2812
34,73,0.4845,-0.3075,4808
34,74,0.5,-0.22724999999999995,8412
34,75,0.47225,-0.79625,4348
34,76,0.504,1.85275,2813
34,77,0.5025,1.3930000000000002,2410
34,78,0.525,4.29275,524
34,79,0.49,-1.01775,2514
34,80,0.44275,-0.7675000000000001,1069
34,81,0.51,0.53775,1106
34,82,0.48524999999999996,1.5145,724
34,83,0.51,-0.5045,1254
34,84,0.49475,0.8002500000000001,8155
34,85,0.4875,0.8704999999999999,3427
34,86,0.535,0.5549999999999999,10347
34,87,0.51625,2.10525,3568
34,88,0.46925,-2.2395,5989
34,89,0.55475,0.20400000000000018,241
34,90,0.532,3.2095000000000002,977
34,91,0.44775,-2.1225,1852
34,92,0.44275,-0.515,1339
34,93,0.52125,0.5599999999999999,4223
34,94,0.46725,-0.921,2785
34,95,0.5455,3.86125,831
34,96,0.4905,-0.91625,2940
34,97,0.492,-1.579,8592
34,98,0.51775,0.397,3919
34,99,0.513,0.69625,4413
34,100,0.53725,1.1765,3019
34,101,0.51475,0.53325,2715
34,102,0.4365,0.05400000000000005,5929
34,103,0.46825,0.91225,725
34,104,0.46775,-0.10275000000000001,8239
34,105,0.5335000000000001,-1.32825,3332
34,106,0.55125,4.838,2244
34,107,0.50225,1.4722499999999998,2494
34,108,0.5125,1.6052499999999998,1491
34,109,0.5295000000000001,1.053,1608
34,110,0.49475,0.40525,3725
34,111,0.46799999999999997,0.7629999999999999,2566
34,112,0.51725,3.54275,1362
34,113,0.477,0.9025,1112
34,114,0.54825,1.4452500000000001,3022
34,119,0.507,0.4457499999999999,3358
34,120,0.5555,2.7632499999999998,1354
34,121,0.486,-2.449,2586
34,123,0.54,0.027999999999999928,4017
34,126,0.50525,2.1715,1982
34,128,0.5315000000000001,-0.9225,2013
34,129,0.5355000000000001,1.02375,4044
34,131,0.51675,0.41574999999999995,1607
34,135,0.46399999999999997,-0.808,6370
34,136,0.4555,-2.37625,2728
34,137,0.50625,-2.70925,1174
34,138,0.5427500000000001,2.041,1728
34,145,0.5205,2.859,3503
35,1,0.49324999999999997,0.33275,33259
35,2,0.45025000000000004,-1.71625,46891
35,3,0.482,1.10775,5277
35,4,0.448,2.0945,27006
35,5,0.4985,0.9995,30314
35,6,0.479,1.46825,37290
35,7,0.4945,1.6105,52449
35,8,0.4645,0.59375,43621
35,9,0.53025,-0.11975000000000002,8736
35,10,0.445,-2.92025,33029
35,11,0.5165,1.6495,33543
35,12,0.5025,-1.023,5472
35,13,0.49324999999999997,0.9735,24691
35,14,0.45375,-3.781,44762
