heroId1,heroId2,winsAverage,synergy,matchCount
42,76,0.5305,0.45125,9763
42,77,0.5195000000000001,-0.34525,3616
42,78,0.51275,-1.657,718
42,79,0.5185,0.69225,6481
42,80,0.563,0.26649999999999996,2311
42,81,0.51075,0.35275,1979
42,82,0.538,-0.3055,1559
42,83,0.47825,-1.87575,3185
42,84,0.51425,-1.049,23220
42,85,0.5437500000000001,1.12175,9606
42,86,0.4855,0.26075,31170
42,87,0.522,0.55425,12026
42,88,0.5175000000000001,-0.2445,17238
42,89,0.46950000000000003,0.9400000000000002,426
42,90,0.5075000000000001,-0.4345,2719
42,91,0.5005,-4.16575,3430
42,92,0.577,1.419,2197
42,93,0.50675,1.03325,9144
42,94,0.53925,0.4427500000000001,6974
42,95,0.50525,0.02474999999999994,1673
42,96,0.4975,-1.45825,4362
42,97,0.50425,0.013249999999999998,15947
42,98,0.5205,2.22525,7180
42,99,0.512,0.61625,6737
42,100,0.494,0.7224999999999999,7525
42,101,0.523,2.04775,8670
42,102,0.55925,-1.5265,14294
42,103,0.57875,2.69425,1525
42,104,0.5367500000000001,-0.5605,12705
42,105,0.4715,0.5595,9706
42,106,0.51125,0.231,6931
42,107,0.518,-0.59775,5612
42,108,0.51075,-0.4485,2616
42,109,0.49624999999999997,0.309,2674
42,110,0.51,-1.087,9633
42,111,0.53825,-1.234,6835
42,112,0.53,0.04349999999999998,3650
42,113,0.56375,2.0615,2587
42,114,0.486,0.73675,7197
42,119,0.5185,0.9237499999999998,9211
42,120,0.4995,1.5057500000000001,2963
42,121,0.518,1.6527500000000002,7488
42,123,0.474,0.11749999999999997,11109
42,126,0.52775,-0.013750000000000082,5497
42,128,0.4795,0.76575,5996
42,129,0.48075,-0.62475,6098
42,131,0.49875,-0.06624999999999998,4758
42,135,0.532,-0.7115,9297
42,136,0.5065,-2.55725,5260
42,137,0.4605,-1.85775,1904
42,138,0.49624999999999997,0.63925,4111
42,145,0.52,0.03199999999999992,7618
43,1,0.4865,0.33925,4817
43,2,0.50375,-0.1415,4365
43,3,0.5205,1.8772499999999996,614
43,4,0.5675,2.2785,3894
43,5,0.48375,-0.07449999999999996,4054
43,6,0.49924999999999997,-0.89525,4909
43,7,0.5005,0.60975,6129
43,8,0.50125,-1.2590000000000001,6390
43,9,0.46725,2.48375,1000
43,10,0.49224999999999997,-0.626,4198
43,11,0.483,0.9772500000000001,2790
43,12,0.447,-1.37575,834
43,13,0.48925,-0.013500000000000068,1763
43,14,0.4765,-0.50025,7781
43,15,0.475,-2.34475,1732
43,16,0.47975,-0.87875,1229
43,17,0.51375,1.968,1495
43,18,0.475,2.9114999999999998,684
43,19,0.487,0.5335,2841
43,20,0.504,-0.9525,3232
43,21,0.435,1.31575,1355
43,22,0.5015000000000001,-0.02400000000000002,4720
43,23,0.50175,1.7934999999999999,822
43,25,0.504,-0.9575,5027
43,26,0.4825,-0.45175000000000004,10012
43,27,0.52525,0.38725,5297
43,28,0.48,-0.802,1273
43,29,0.5145,-0.37549999999999994,2500
43,30,0.4955,-0.09425000000000001,6638
43,31,0.5495000000000001,0.3685,9504
43,32,0.5205,2.884,1205
43,33,0.5335000000000001,1.6925,731
43,34,0.49975,0.51,672
43,35,0.471,-0.22324999999999998,4280
43,36,0.49125,-1.40375,2266
43,37,0.50825,-0.059,2891
43,38,0.45975,-2.862,1170
43,39,0.464,-1.8532499999999998,2876
43,40,0.4835,-0.06925,3135
43,41,0.44325,0.012250000000000011,1867
43,42,0.50475,-0.7342500000000001,2819
43,44,0.5125,1.55125,8714
43,45,0.4985,-0.09699999999999998,1713
43,46,0.4795,2.214,1547
43,47,0.50025,-0.16175000000000006,1289
43,48,0.43425,-0.87575,1058
43,49,0.4665,-1.76275,3735
43,50,0.48475,0.611,2321
43,51,0.52875,0.455,4946
43,52,0.43025,-6.52825,584
43,53,0.4815,1.9332500000000001,1843
43,54,0.5457500000000001,1.0205,4698
43,55,0.47775,-1.0859999999999999,349
43,56,0.51225,-0.22399999999999975,706
43,57,0.5145,1.63175,502
43,58,0.4345,-2.1322500000000004,529
43,59,0.46675,-3.47175,1023
43,60,0.522,-0.9505,2726
43,61,0.5175000000000001,-2.2720000000000002,571
43,62,0.503,-1.5735,3061
43,63,0.4715,-1.375,1729
43,64,0.5,1.29275,4807
43,65,0.40800000000000003,-3.6705,518
43,66,0.52725,6.0402499999999995,157
43,67,0.50275,0.11424999999999999,7558
43,68,0.50325,0.20825,2384
43,69,0.45575,-1.39425,1704
43,70,0.4985,0.0675,4006
43,71,0.5317500000000001,3.14175,4506
43,72,0.47275,-0.77775,2628
43,73,0.517,1.01775,3542
43,74,0.49475,0.23299999999999993,3412
43,75,0.50975,-0.429,3906
43,76,0.53925,3.03625,1366
43,77,0.493,-1.2855,1092
43,78,0.5485,3.6282499999999995,252
43,79,0.4865,-0.79725,1675
43,80,0.543,-0.023499999999999965,512
43,81,0.47375,-1.637,892
43,82,0.47275,-5.12,320
43,83,0.492,1.2095,1024
43,84,0.51875,1.1115,6849
43,85,0.5125,-0.29300000000000004,2965
43,86,0.464,-0.179,7084
43,87,0.5285,2.9145,3373
43,88,0.511,0.816,5057
43,89,0.46425000000000005,2.1252500000000003,163
43,90,0.49725,0.25075000000000003,556
43,91,0.5275000000000001,0.24475,970
43,92,0.5445,-0.12074999999999991,548
43,93,0.462,-1.7315,4023
43,94,0.498,-1.9715,2551
43,95,0.4565,-3.1399999999999997,691
43,96,0.4905,-0.44775,1760
43,97,0.49875,1.1735,4971
43,98,0.46125,-1.9892500000000002,2248
43,99,0.4785,-1.0235,2443
43,100,0.47025,0.057749999999999996,2406
43,101,0.475,-1.042,2066
43,102,0.55025,-0.716,4515
43,103,0.541,0.6295,520
43,104,0.5295000000000001,0.425,4642
43,105,0.434,-1.48025,2098
43,106,0.48875,-0.3085,1135
43,107,0.4915,-1.5372500000000002,1400
43,108,0.49275,-0.53825,1102
43,109,0.4765,0.044249999999999984,1135
43,110,0.46950000000000003,-3.42675,2169
43,111,0.5467500000000001,1.3265,1980
43,112,0.51775,0.5289999999999999,930
43,113,0.535,0.8967499999999999,392
43,114,0.44225000000000003,-1.9275,2406
43,119,0.48775,-0.44075,2245
43,120,0.48975,2.24125,742
43,121,0.48075,-0.362,1723
43,123,0.44725000000000004,-0.8472500000000001,2595
43,126,0.51975,0.8967499999999999,909
43,128,0.45175,-0.29875000000000007,1438
43,129,0.47,0.01075000000000001,2324
43,131,0.483,0.06900000000000006,1287
43,135,0.49724999999999997,-2.47575,3599
43,136,0.504,-1.0970000000000002,1589
43,137,0.405,-5.6975,652
43,138,0.439,-3.37575,1189
43,145,0.51375,1.1175,2452
44,1,0.46225,-2.2855,5035
44,2,0.50475,-0.2415,66383
44,3,0.5045,0.07775000000000004,7077
44,4,0.51575,-3.09625,8327
44,5,0.482,-0.44925,40990
44,6,0.4615,-4.86975,3436
44,7,0.50375,0.73475,70156
44,8,0.434,-8.1835,3550
44,9,0.4385,-0.591,10636
44,10,0.43975,-6.07625,6388
44,11,0.476,0.07749999999999999,27159
44,12,0.37375,-8.9005,622
44,13,0.49175,0.03674999999999999,36208
44,14,0.48075,-0.27499999999999997,74018
44,15,0.50175,0.1305,17330
44,16,0.48475,-0.5785,17073
44,17,0.48224999999999996,-1.38175,29064
44,18,0.4485,0.06225,1771
44,19,0.4805,-0.31625000000000003,34570
44,20,0.51675,0.123,36069
44,21,0.41425,-0.9590000000000001,16873
44,22,0.5205,1.6760000000000002,61864
44,23,0.48875,0.29375,11736
44,25,0.524,0.8427499999999999,88572
44,26,0.492,0.29874999999999996,101481
44,27,0.51625,-0.71225,50568
44,28,0.49624999999999997,0.6234999999999999,19229
44,29,0.52125,0.09974999999999999,34554
44,30,0.504,0.55625,66348
44,31,0.5497500000000001,0.19375,102496
44,32,0.4865,-0.71575,6646
44,33,0.5295000000000001,1.093,10500
44,34,0.4895,-0.7144999999999999,10031
44,35,0.4715,-0.37275,53590
44,36,0.50375,-0.35350000000000004,39235
44,37,0.52125,1.04125,28340
44,38,0.48024999999999995,-1.012,18012
44,39,0.48075,-0.37775,56065
44,40,0.49175,0.556,33459
44,41,0.4345,-1.0625,2466
44,42,0.51325,-0.084,18945
44,43,0.5145,1.75125,8977
44,45,0.50425,0.27825,17889
44,46,0.4425,-1.68525,9671
44,47,0.5145,1.0635,20087
44,48,0.42100000000000004,-2.40025,1667
44,49,0.459,-2.7125,18302
44,50,0.49624999999999997,1.5615,31506
44,51,0.52225,-0.39449999999999996,39991
44,52,0.4955,-0.20274999999999993,8794
44,53,0.456,-0.81675,18971
44,54,0.46025,-7.729,3763
44,55,0.48724999999999996,-0.33575,4676
44,56,0.511,-0.549,6313
44,57,0.51375,1.35725,4699
44,58,0.464,0.618,5737
44,59,0.50475,0.129,17887
44,60,0.538,0.44975000000000004,37664
44,61,0.5305,-1.1717499999999998,9757
44,62,0.524,0.32675,27425
44,63,0.49,0.27525,10129
44,64,0.492,0.29300000000000004,49305
44,65,0.44425000000000003,-0.24525,6732
44,66,0.4725,0.36524999999999996,1680
44,67,0.46799999999999997,-3.56025,5322
44,68,0.506,0.28375,23623
44,69,0.462,-0.9692500000000001,22264
44,70,0.47175,-2.8075,5252
44,71,0.501,-0.133,42303
44,72,0.491,0.84775,11833
44,73,0.48575,-2.307,12934
44,74,0.50375,0.93325,59497
44,75,0.5235000000000001,0.7465,39224
44,76,0.502,-0.8879999999999999,25616
44,77,0.508,0.015250000000000041,16257
44,78,0.50575,-0.8465,3876
44,79,0.5005,0.40325,18603
44,80,0.5555000000000001,1.02725,6836
44,81,0.4865,-0.56175,6282
44,82,0.499,-2.69475,4306
44,83,0.48075,-0.11525000000000002,8837
44,84,0.5065,-0.31325000000000003,66060
44,85,0.52625,0.8825000000000001,28896
44,86,0.46775,-0.003500000000000003,81670
44,87,0.5,-0.13525,30331
44,88,0.502,-0.2835,48883
44,89,0.41375,-3.12425,646
44,90,0.493,-0.37375,6963
44,91,0.47325,-5.38025,6785
44,92,0.56325,1.5547499999999999,8873
44,93,0.48225,0.09400000000000006,6239
44,94,0.4605,-5.92125,4004
44,95,0.4435,-4.63975,761
44,96,0.495,-0.19775,24324
44,97,0.4905,0.14899999999999997,73029
44,98,0.476,-0.71375,33154
44,99,0.4765,-1.42325,32364
44,100,0.464,-0.76675,23789
44,101,0.501,1.35825,23028
44,102,0.57475,1.5345,44652
44,103,0.5395000000000001,0.27975,5071
44,104,0.51825,-0.89975,66482
44,105,0.46425,1.34525,25255
44,106,0.488,-0.58325,19360
44,107,0.51625,0.73825,17922
44,108,0.50275,0.262,13054
44,109,0.47025,-0.7805,4549
44,110,0.51275,0.6985,30052
44,111,0.54625,1.0765,20455
44,112,0.509,-0.54575,10546
44,113,0.51875,-0.9277500000000001,6330
44,114,0.48275,1.92275,13624
44,119,0.497,0.28450000000000003,25355
44,120,0.45225,-1.70825,10754
44,121,0.49075,0.4385,21546
44,123,0.46025000000000005,0.253,29993
44,126,0.50975,-0.30325,15624
44,128,0.4595,0.2765,16197
44,129,0.47524999999999995,0.33599999999999997,32956
44,131,0.47875,-0.55575,13067
44,135,0.5285,0.44925,49249
44,136,0.49475,-2.22175,14438
44,137,0.45675,-0.722,9235
44,138,0.4815,0.67475,10425
44,145,0.48575,-1.88225,12475
45,1,0.485,-0.2585,10457
45,2,0.51825,0.86075,13086
45,3,0.4895,-1.67075,931
45,4,0.57075,2.1555,8662
45,5,0.4875,-0.14750000000000002,5171
45,6,0.4935,-1.918,9298
45,7,0.508,0.91175,13792
45,8,0.5005,-1.782,12590
45,9,0.436,-1.08925,1401
45,10,0.49024999999999996,-1.27425,10059
45,11,0.474,-0.37074999999999997,7361
45,12,0.491,2.5765000000000002,1673
45,13,0.50225,0.8385,7120
45,14,0.501,1.502,13777
45,15,0.48725,-1.56775,4767
45,16,0.48775,-0.52675,3807
45,17,0.50875,1.02,6368
45,18,0.43725,-1.311,1153
45,19,0.50525,1.9105,7910
45,20,0.5075000000000001,-1.05,5298
45,21,0.419,-0.732,2782
45,22,0.49124999999999996,-1.49725,9023
45,23,0.50975,2.1455,2311
45,25,0.51925,0.1195,17055
45,26,0.4835,-0.7995,14677
45,27,0.52675,0.08950000000000001,6940
45,28,0.47125,-2.125,3425
45,29,0.52075,-0.19824999999999998,8242
45,30,0.493,-0.7925000000000001,8002
45,31,0.54825,-0.20425,12359
45,32,0.484,-1.2135,2177
45,33,0.55,2.89475,1648
45,34,0.48475,-1.43775,1510
45,35,0.48275,0.5037499999999999,10390
45,36,0.495,-1.4765000000000001,7311
45,37,0.505,-0.832,3213
45,38,0.5055000000000001,1.265,4181
45,39,0.49775,1.074,10796
45,40,0.48375,-0.49175,4156
45,41,0.45075,0.31425000000000003,3644
45,42,0.507,-0.95725,6653
45,43,0.50875,0.9279999999999999,1652
45,44,0.5015000000000001,0.003250000000000003,16877
45,46,0.456,-0.58375,3943
45,47,0.51525,0.89,3788
45,48,0.4065,-4.09825,1999
45,49,0.494,0.5397500000000001,9457
45,50,0.4855,0.238,2959
45,51,0.5377500000000001,0.907,6926
45,52,0.49875,-0.12625000000000008,1593
45,53,0.48675,2.01,3213
45,54,0.529,-1.1025,9439
45,55,0.48075,-1.2335,841
45,56,0.51625,-0.27175000000000005,1536
45,57,0.45899999999999996,-4.36575,648
45,58,0.44225,-1.80525,765
45,59,0.4965,-0.9444999999999999,3570
45,60,0.5305,-0.5485,8790
45,61,0.53925,-0.5447500000000001,1983
45,62,0.518,-0.52125,4368
45,63,0.4885,-0.12274999999999997,3162
45,64,0.484,-0.75525,6122
45,65,0.44475,-0.4432499999999999,1145
45,66,0.4285,-4.283,232
45,67,0.51425,0.8162500000000001,16806
45,68,0.4705,-3.51425,2848
45,69,0.482,0.7825,5223
45,70,0.50625,0.39425,7670
45,71,0.514,0.919,6719
45,72,0.4775,-0.7505,5022
45,73,0.523,1.16975,8040
45,74,0.50825,1.13525,10071
45,75,0.478,-4.052,5353
45,76,0.49924999999999997,-1.41125,4942
45,77,0.498,-1.233,3703
45,78,0.5447500000000001,2.80525,786
45,79,0.4965,-0.24524999999999997,2325
45,80,0.55325,0.5537500000000001,1567
45,81,0.48875,-0.585,1814
45,82,0.54025,1.182,985
45,83,0.46699999999999997,-1.7382499999999999,1269
45,84,0.5145,0.2385,10599
45,85,0.496,-2.391,4380
45,86,0.47475,0.448,11118
45,87,0.49875,-0.5082500000000001,3749
45,88,0.51275,0.54325,8079
45,89,0.448,0.05250000000000021,342
45,90,0.516,1.67775,1224
45,91,0.55175,2.222,1441
45,92,0.5555,0.5315,1614
45,93,0.47375,-1.00425,7801
45,94,0.528,0.58025,6232
45,95,0.46675,-2.5625000000000004,1325
45,96,0.48975,-0.97075,5506
45,97,0.508,1.65075,12730
45,98,0.46799999999999997,-1.762,6965
45,99,0.48775,-0.54625,7526
45,100,0.4625,-1.165,3571
45,101,0.46975,-2.015,2698
45,102,0.5405,-2.139,5839
45,103,0.54975,1.0565,871
45,104,0.53425,0.4525,13734
45,105,0.45375,0.046999999999999986,3019
45,106,0.53075,3.44325,4365
45,107,0.53125,1.99,3473
45,108,0.51075,0.8142499999999999,3187
45,109,0.4875,0.69625,2698
45,110,0.52225,1.40025,4305
45,111,0.5115000000000001,-2.64675,2206
45,112,0.52525,0.831,1287
45,113,0.54425,1.374,1253
45,114,0.46425,-0.1755,5587
45,119,0.4965,-0.013749999999999984,3172
45,120,0.483,1.11825,2444
45,121,0.46675,-2.2095000000000002,2245
45,123,0.449,-1.11975,3587
45,126,0.51875,0.3487499999999999,3131
45,128,0.4595,0.028249999999999886,2145
45,129,0.493,1.8627500000000001,7148
45,131,0.47050000000000003,-1.6287500000000001,1615
45,135,0.51475,-1.174,10388
45,136,0.55625,3.68,3073
45,137,0.47150000000000003,0.50475,2070
45,138,0.47525,-0.19849999999999995,2809
45,145,0.50975,0.26975,6282
46,1,0.4535,0.8025,6154
46,2,0.4725,0.4965,15922
46,3,0.46925,0.5157499999999999,1667
46,4,0.5125,0.5415000000000001,4896
46,5,0.44725000000000004,0.03874999999999998,10390
46,6,0.486,1.54325,5418
46,7,0.461,0.4225,17256
46,8,0.461,-1.52075,6600
46,9,0.394,-1.07825,2570
46,10,0.4505,-1.03825,5645
46,11,0.43625,0.06549999999999997,6500
46,12,0.442,1.8874999999999997,975
46,13,0.44875,-0.30025,5760
46,14,0.44425000000000003,0.038000000000000006,19176
46,15,0.46125,0.04350000000000004,4276
46,16,0.44375,-0.7154999999999999,3852
46,17,0.45325000000000004,-0.31875000000000003,4275
46,18,0.41925,1.1,1019
46,19,0.4445,0.0465,8378
46,20,0.4885,1.26075,9442
46,21,0.3805,-0.37075,3888
46,22,0.484,1.98875,12927
46,23,0.4515,0.53175,2786
46,25,0.46375,-1.21925,14363
46,26,0.453,0.36149999999999993,25476
46,27,0.4865,0.27525,12697
46,28,0.4485,-0.18874999999999997,4958
46,29,0.48724999999999996,0.66275,8547
46,30,0.4485,-1.03075,15150
46,31,0.51275,0.45675,24128
46,32,0.44625000000000004,-0.7777499999999999,2052
46,33,0.47450000000000003,-0.44425000000000003,2768
46,34,0.47125,1.423,2165
46,35,0.421,-1.46,10303
46,36,0.46425,-0.34049999999999997,6584
46,37,0.4585,-1.2710000000000001,6567
46,38,0.43925000000000003,-1.149,5186
46,39,0.4375,-0.74,8938
46,40,0.441,-0.556,8665
46,41,0.43925000000000003,3.3754999999999997,2376
46,42,0.47175,-0.27099999999999996,5952
46,43,0.47075,1.339,1626
46,44,0.44375,-1.56025,9511
46,45,0.4595,-0.23375,4141
46,47,0.447,-1.7235,3404
46,48,0.4155,1.01275,1280
46,49,0.43125,-1.5245,6565
46,50,0.4295,-1.15075,6839
46,51,0.47675,-0.9817499999999999,11886
46,52,0.4555,-0.23974999999999996,1779
46,53,0.42325,-0.12874999999999998,4723
46,54,0.4925,-0.541,5141
46,55,0.4495,-0.14775000000000005,1220
46,56,0.42475,-5.211,1368
46,57,0.45525,-0.5297499999999999,1249
46,58,0.39375,-2.444,1466
46,59,0.446,-1.78325,3252
46,60,0.4905,-0.33749999999999997,9138
46,61,0.4935,-0.9087500000000001,2262
46,62,0.461,-2.01025,6794
46,63,0.4235,-2.41175,3279
46,64,0.45225000000000004,0.281,11688
46,65,0.421,1.3924999999999998,1942
46,66,0.40175,-2.7470000000000003,472
46,67,0.481,1.70275,8541
46,68,0.467,0.34675,5391
46,69,0.434,0.19374999999999998,5620
46,70,0.458,-0.21949999999999997,5396
46,71,0.45425000000000004,-0.8452500000000001,10949
46,72,0.46675,2.38575,4364
46,73,0.478,0.881,5881
46,74,0.4275,-2.72875,10851
46,75,0.46725,-0.9155,8043
46,76,0.4595,-1.17525,3556
46,77,0.46125,-0.6970000000000001,4325
46,78,0.47025,-0.43374999999999997,1036
46,79,0.47325,1.64075,5222
46,80,0.475,-3.06,1362
46,81,0.431,-2.14875,1902
46,82,0.453,-3.33175,902
46,83,0.43925000000000003,-0.3025,2560
46,84,0.48824999999999996,1.8245,17737
46,85,0.4765,-0.12975,7388
46,86,0.42674999999999996,-0.14075,20104
46,87,0.48275,2.1025,7713
46,88,0.4495,-1.5707499999999999,11277
46,89,0.41225,0.6885000000000001,361
46,90,0.45175,-0.53575,1541
46,91,0.46525,-2.21725,2558
46,92,0.5105,0.2425,2415
46,93,0.44825000000000004,0.657,4773
46,94,0.481,0.09149999999999997,2658
46,95,0.425,-2.52675,850
46,96,0.45,-0.7347499999999999,6257
46,97,0.45025,0.087,15424
46,98,0.4385,-0.501,8615
46,99,0.449,-0.21024999999999994,9133
46,100,0.43574999999999997,0.371,7583
46,101,0.4605,1.27125,5324
46,102,0.5145,-0.5275,11113
46,103,0.4905,-0.6572500000000001,1462
46,104,0.4885,0.08824999999999994,16270
46,105,0.41,-0.11699999999999998,6297
46,106,0.4645,1.0295,3408
46,107,0.46275,-0.6487499999999999,4309
46,108,0.48224999999999996,2.175,3255
46,109,0.4215,-1.6925,2258
46,110,0.47,0.38649999999999995,7184
46,111,0.5015000000000001,0.5645,4903
46,112,0.4835,0.86725,2685
46,113,0.49524999999999997,0.6847500000000001,1177
46,114,0.40775,-1.61475,4631
46,119,0.46825,1.3727500000000001,6604
46,120,0.4175,-1.2205,2487
46,121,0.437,-0.97375,4892
46,123,0.41925,0.11624999999999996,8128
46,126,0.46325,-0.99025,2631
46,128,0.40975,-0.73575,4051
46,129,0.44675,1.44925,9533
46,131,0.442,-0.26775,3416
46,135,0.48424999999999996,-0.012750000000000025,12570
46,136,0.47050000000000003,-0.6839999999999999,5194
46,137,0.42025,-0.40900000000000003,2316
46,138,0.4465,1.1375,3146
46,145,0.4405,-2.4442500000000003,4104
47,1,0.501,1.1012499999999998,11210
47,2,0.50575,-0.6295000000000001,10168
47,3,0.50525,-0.33575,1380
47,4,0.545,-0.6595000000000001,8465
47,5,0.48924999999999996,-0.21250000000000002,9477
47,6,0.508,-0.7082499999999999,10459
47,7,0.5035000000000001,0.22174999999999997,13808
47,8,0.521,0.028249999999999997,14316
47,9,0.43125,-1.804,2237
47,10,0.50875,0.336,9459
47,11,0.475,-0.5105,6287
47,12,0.46425,-0.3387500000000001,1664
47,13,0.49075,-0.5515000000000001,4236
47,14,0.49624999999999997,0.78675,18366
47,15,0.49175,-1.3575,4037
47,16,0.498,0.25825,2824
47,17,0.50025,-0.06999999999999998,3686
47,18,0.44025000000000003,-1.2507499999999998,1391
47,19,0.48475,-0.37925000000000003,6751
47,20,0.5135000000000001,-0.69025,7257
47,21,0.42574999999999996,-0.297,3084
47,22,0.50475,-0.387,11470
47,23,0.484,-0.6695,1863
47,25,0.51,-1.0454999999999999,12473
47,26,0.49424999999999997,0.03525,22352
47,27,0.5245,-0.3755,11720
47,28,0.49675,0.18525,2907
47,29,0.5317500000000001,0.6615,5897
47,30,0.4955,-0.78225,14856
47,31,0.55325,0.05550000000000001,21640
47,32,0.483,-1.554,2665
47,33,0.54775,2.42975,1678
47,34,0.5155000000000001,1.3975,1457
47,35,0.46075,-1.936,9975
47,36,0.50675,-0.5417500000000001,6075
47,37,0.51225,-0.347,6567
47,38,0.5065,1.125,2473
47,39,0.49375,0.43374999999999997,7749
47,40,0.478,-1.30725,9241
47,41,0.46399999999999997,1.3992499999999999,3888
47,42,0.50825,-1.0722500000000001,6430
47,43,0.48475,-1.7117499999999999,1295
47,44,0.51325,0.9385,19118
47,45,0.51275,0.64,3906
47,46,0.44875,-1.5485,3227
47,48,0.44425000000000003,-0.56375,2122
47,49,0.47775,-1.3255,8457
47,50,0.48075,-0.47675,5341
47,51,0.543,1.19225,11683
47,52,0.47325,-2.91625,1392
47,53,0.465,-0.40475000000000005,4048
47,54,0.55,0.7575000000000001,10195
47,55,0.52725,3.17625,781
47,56,0.516,-0.5369999999999999,1609
47,57,0.51075,0.569,935
47,58,0.42174999999999996,-4.09525,1189
47,59,0.48475,-2.3592500000000003,2575
47,60,0.54125,0.28674999999999995,6257
47,61,0.53925,-0.7849999999999999,1232
47,62,0.5327500000000001,0.7135,7078
47,63,0.484,-0.813,3812
47,64,0.499,0.50475,10460
47,65,0.44799999999999995,-0.3585000000000001,1174
47,66,0.53375,6.00225,365
47,67,0.515,0.65125,16852
47,68,0.481,-2.7045,5136
47,69,0.46099999999999997,-1.55725,3773
47,70,0.501,-0.37050000000000005,8221
47,71,0.51425,0.70375,9889
47,72,0.475,-1.24075,5491
47,73,0.52175,0.80475,7891
47,74,0.50275,0.34500000000000003,8287
47,75,0.51325,-0.7669999999999999,9210
47,76,0.4915,-2.4262499999999996,3241
47,77,0.51525,0.252,2493
47,78,0.548,2.8905,635
47,79,0.5115000000000001,1.0150000000000001,3782
47,80,0.549,-0.11125000000000002,1086
47,81,0.486,-1.09975,1853
47,82,0.5505,1.9669999999999999,688
47,83,0.4855,-0.12825000000000003,2293
47,84,0.5135000000000001,-0.10149999999999999,16027
47,85,0.52125,-0.10575000000000001,6387
47,86,0.47175,-0.09175,15893
47,87,0.51725,1.1019999999999999,7191
47,88,0.5165,0.6779999999999999,11408
47,89,0.45875,0.8875000000000001,376
47,90,0.503,0.13774999999999998,1150
47,91,0.5495,1.757,2238
47,92,0.5415,-1.1087500000000001,1172
47,93,0.478,-0.81925,8805
47,94,0.522,-0.25950000000000006,5473
47,95,0.47875,-1.603,1436
47,96,0.52475,2.28925,4115
47,97,0.51225,1.8355,11418
47,98,0.47825,-0.9770000000000001,4771
47,99,0.4775,-1.81125,5543
47,100,0.48125,0.46975,5131
47,101,0.4825,-0.97975,4310
47,102,0.5845,2.021,10451
47,103,0.521,-2.05825,1102
47,104,0.53625,0.4119999999999999,10459
47,105,0.45299999999999996,-0.2679999999999999,4738
